,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-11-11 06:00:00,12,46.0,1.0,74.0,1.0,-9999.0,1.0,64.7231,1.0,26.69,1.0,91.4131,1.0,0.737236,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,325.007,1.0,80.9281,1.0,639.927,3.1,0.0,1.0,0.0,1.0,19.5219,1.0,0.61846,1.0
2016-11-11 07:00:00,12,54.0,1.0,86.0,1.0,-9999.0,1.0,102.411,1.0,34.9263,1.0,137.338,1.0,1.01842,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,160.132,1.0,78.4638,1.0,640.428,3.1,0.0,1.0,5.02445,1.0,19.9029,1.0,0.658788,1.0
2016-11-11 08:00:00,12,80.0,1.0,127.0,1.0,-9999.0,1.0,203.763,1.0,38.3266,1.0,241.091,1.0,1.38472,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.1839,1.0,80.2347,1.0,641.312,3.1,0.8,1.0,10.7564,1.0,19.8624,1.0,0.976503,1.0
2016-11-11 09:00:00,12,67.0,1.0,90.0,1.0,-9999.0,1.0,139.082,1.0,35.9447,1.0,174.995,1.0,1.0464,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.7822,1.0,86.6639,1.0,641.808,3.1,0.8,1.0,51.2533,1.0,19.0463,1.0,0.582987,1.0
2016-11-11 10:00:00,12,44.0,1.0,64.0,1.0,-9999.0,1.0,71.4148,1.0,37.7307,1.0,107.633,1.0,1.82442,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.8216,1.0,81.3877,1.0,641.886,3.1,0.0,1.0,145.383,1.0,19.3445,1.0,1.2695,1.0
2016-11-11 11:00:00,12,43.0,1.0,60.0,1.0,-9999.0,1.0,58.7879,1.0,48.0386,1.0,106.145,1.0,4.99903,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.2654,1.0,70.5672,1.0,641.568,3.1,0.0,1.0,256.593,1.0,20.5692,1.0,0.84627,1.0
2016-11-11 12:00:00,12,37.0,1.0,85.0,1.0,-9999.0,1.0,43.7713,1.0,45.6126,1.0,86.7177,1.0,9.34629,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.9463,1.0,60.5082,1.0,640.992,3.1,0.0,1.0,346.973,1.0,22.1943,1.0,0.370425,1.0
2016-11-11 13:00:00,12,36.0,1.0,65.0,1.0,-9999.0,1.0,26.111,1.0,51.7413,1.0,76.0834,1.0,19.0281,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,349.087,1.0,53.4184,1.0,640.099,3.1,0.0,1.0,334.292,1.0,23.3762,1.0,0.180747,1.0
2016-11-11 14:00:00,12,46.0,1.0,85.0,1.0,-9999.0,1.0,28.9302,1.0,74.0935,1.0,101.663,2.3,20.1407,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.46591,1.0,52.2321,1.0,639.447,3.1,0.0,1.0,227.045,1.0,23.8312,1.0,0.357628,1.0
2016-11-11 15:00:00,12,46.0,1.0,85.0,1.0,-9999.0,1.0,42.1254,1.0,78.8313,1.0,121.167,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.02496,1.0,53.9161,1.0,638.958,3.1,0.0,1.0,254.857,1.0,23.7931,1.0,1.02437,1.0
2016-11-11 16:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,73.8083,1.0,82.5817,1.0,156.39,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1896,1.0,52.7313,1.0,638.773,3.1,0.0,1.0,164.356,1.0,23.9208,1.0,0.758834,1.0
2016-11-11 17:00:00,12,999999000.0,3.0,995.0,4.2995,-9999.0,1.0,55.7681,1.0,66.8165,1.0,119.597,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,179.408,1.0,54.3923,1.0,638.887,3.1,0.0,1.0,52.7697,1.0,23.7154,1.0,0.0289886,1.0
2016-11-11 18:00:00,12,36.0,1.0,90.0,1.0,-9999.0,1.0,61.4022,1.0,53.6022,1.0,115.004,1.0,3.26501,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,165.443,1.0,54.9671,1.0,639.148,3.1,0.0,1.0,4.48639,1.0,23.0833,1.0,0.822246,1.0
2016-11-11 19:00:00,12,21.0,1.0,78.0,1.0,-9999.0,1.0,90.85,1.0,51.7303,1.0,140.869,1.0,5.43263,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,185.188,1.0,54.5247,1.0,639.429,3.1,0.0,1.0,0.0,1.0,22.629,1.0,0.883064,1.0
2016-11-11 20:00:00,12,22.0,1.0,64.0,1.0,-9999.0,1.0,81.9145,1.0,46.4968,1.0,124.034,1.0,5.69988,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,162.403,1.0,58.8812,1.0,639.722,3.1,0.0,1.0,0.0,1.0,21.8988,1.0,0.690804,1.0
2016-11-11 21:00:00,12,34.0,1.0,68.0,1.0,-9999.0,1.0,92.8033,1.0,40.489,1.0,132.902,1.0,4.41936,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,195.312,1.0,61.1902,1.0,640.261,3.1,0.0,1.0,0.0,1.0,21.442,1.0,0.878801,1.0
2016-11-11 22:00:00,12,42.0,1.0,75.0,1.0,-9999.0,1.0,102.57,1.0,37.0714,1.0,139.641,1.0,3.9922,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,189.194,1.0,61.4056,1.0,640.699,3.1,0.0,1.0,0.0,1.0,21.0763,1.0,0.628001,1.0
2016-11-11 23:00:00,12,30.0,1.0,68.0,1.0,-9999.0,1.0,66.1538,1.0,36.797,1.0,102.951,1.0,3.88347,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,184.283,1.0,61.4644,1.0,641.005,3.1,0.0,1.0,0.0,1.0,21.0035,1.0,0.619384,1.0
2016-11-12 00:00:00,12,30.0,1.0,53.0,1.0,-9999.0,1.0,64.5441,1.0,34.1331,1.0,98.6772,1.0,3.92947,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,224.292,1.0,62.1513,1.0,641.014,3.1,0.0,1.0,0.0,1.0,20.6574,1.0,0.909617,1.0
2016-11-12 01:00:00,12,32.0,1.0,60.0,1.0,-9999.0,1.0,51.1728,1.0,33.4001,1.0,84.5729,1.0,3.94668,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,210.162,1.0,64.3579,1.0,640.553,3.1,0.0,1.0,0.0,1.0,20.2726,1.0,0.43546,1.0
2016-11-12 02:00:00,12,42.0,1.0,72.0,1.0,-9999.0,1.0,79.2082,1.0,33.3652,1.0,112.573,1.0,4.18728,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,343.798,1.0,71.195,1.0,640.192,3.1,0.0,1.0,0.0,1.0,19.5517,1.0,0.464746,1.0
2016-11-12 03:00:00,12,47.0,1.0,65.0,1.0,-9999.0,1.0,68.7169,1.0,32.1449,2.1,100.862,1.0,4.10786,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.4358,1.0,77.0241,1.0,640.05,3.1,0.0,1.0,0.0,1.0,18.9058,1.0,0.616511,1.0
2016-11-12 04:00:00,12,42.0,1.0,67.0,1.0,-9999.0,1.0,68.5797,1.0,29.1542,1.0,97.7339,1.0,4.07982,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,333.39,1.0,79.7101,1.0,639.954,3.1,0.0,1.0,0.0,1.0,18.5131,1.0,0.420039,1.0
2016-11-12 05:00:00,12,47.0,1.0,84.0,1.0,-9999.0,1.0,113.289,1.0,30.7829,1.0,144.072,1.0,4.15855,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,284.925,1.0,80.5871,1.0,640.112,3.1,0.0,1.0,0.0,1.0,18.3305,1.0,1.46633,1.0
2016-11-12 06:00:00,12,60.0,1.0,115.0,1.0,-9999.0,1.0,200.415,1.0,35.4323,1.0,235.847,2.5,4.23071,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,305.381,1.0,77.8266,1.0,640.501,3.1,0.0,1.0,0.0,1.0,18.4535,1.0,0.893026,1.0
2016-11-12 07:00:00,12,72.0,1.0,140.0,1.0,-9999.0,1.0,224.72,2.1,42.9776,1.0,267.698,2.5,4.22718,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,304.444,1.0,76.996,1.0,641.078,3.1,0.0,1.0,40.4478,1.0,18.8098,1.0,0.342344,1.0
2016-11-12 08:00:00,12,70.0,1.0,122.0,1.0,-9999.0,1.0,144.212,1.0,53.2992,1.0,197.511,2.5,4.79107,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,196.968,1.0,73.0216,1.0,641.566,3.1,0.0,1.0,102.137,1.0,19.5732,1.0,0.131117,1.0
2016-11-12 09:00:00,12,77.0,1.0,137.0,1.0,-9999.0,1.0,132.776,1.0,77.8713,1.0,210.647,2.5,5.99937,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,224.854,1.0,68.7363,1.0,641.939,3.1,0.0,1.0,125.398,1.0,20.2164,1.0,0.61968,1.0
2016-11-12 10:00:00,12,84.0,1.0,132.0,2.3,-9999.0,1.0,63.4736,1.0,91.0637,1.0,154.537,1.0,15.2277,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,222.78,1.0,59.8911,1.0,641.997,3.1,0.0,1.0,347.606,1.0,21.9366,1.0,0.388719,1.0
2016-11-12 11:00:00,12,98.0,1.0,143.0,1.0,-9999.0,1.0,36.9896,1.0,120.878,1.0,157.868,2.1,28.0216,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,260.881,1.0,55.5286,1.0,641.606,3.1,0.0,1.0,254.247,1.0,22.9075,1.0,0.509814,1.0
2016-11-12 12:00:00,12,90.0,2.3,144.0,2.3,-9999.0,1.0,27.912,1.0,125.973,2.1,153.885,2.1,35.8977,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,303.116,1.0,52.3248,1.0,641.047,3.1,0.0,1.0,211.418,1.0,23.4989,1.0,0.326046,1.0
2016-11-12 13:00:00,12,86.0,1.0,126.0,1.0,-9999.0,1.0,24.083,1.0,102.037,1.0,123.838,1.0,51.0533,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.979,1.0,50.8359,1.0,640.185,3.1,0.0,1.0,329.139,1.0,23.9185,1.0,0.866667,1.0
2016-11-12 14:00:00,12,55.0,1.0,101.0,1.0,-9999.0,1.0,31.762,1.0,68.1029,1.0,98.2821,1.0,38.4046,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.2013,1.0,45.9454,1.0,639.229,3.1,0.0,1.0,346.429,1.0,24.871,1.0,1.21238,1.0
2016-11-12 15:00:00,12,30.0,1.0,77.0,1.0,-9999.0,1.0,43.2318,1.0,54.1061,1.0,96.3867,1.0,19.1539,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.8705,1.0,59.8141,1.0,638.868,3.1,2.5,1.0,89.3111,1.0,22.5685,1.0,1.38894,1.0
2016-11-12 16:00:00,12,60.0,1.0,63.0,1.0,-9999.0,1.0,67.0227,1.0,59.239,1.0,124.804,1.0,10.2606,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.2165,1.0,78.96,1.0,638.908,3.1,0.0,1.0,216.919,1.0,20.4479,1.0,1.00716,1.0
2016-11-12 17:00:00,12,42.0,1.0,64.0,1.0,-9999.0,1.0,75.9144,1.0,57.645,1.0,130.749,1.0,7.03793,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.8027,1.0,73.8336,1.0,639.007,3.1,0.1,1.0,29.6708,1.0,20.5329,1.0,1.0306,1.0
2016-11-12 18:00:00,12,44.0,1.0,48.0,1.0,-9999.0,1.0,76.4258,1.0,52.0609,1.0,126.174,1.0,5.29456,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.85,1.0,78.5673,1.0,639.357,3.1,0.0,1.0,1.98944,1.0,19.728,1.0,0.86762,1.0
2016-11-12 19:00:00,12,46.0,1.0,67.0,1.0,-9999.0,1.0,96.3295,1.0,50.3999,1.0,145.73,1.0,4.14779,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,353.603,1.0,77.5609,1.0,639.942,3.1,0.0,1.0,0.0,1.0,19.9751,1.0,0.650697,1.0
2016-11-12 20:00:00,12,54.0,1.0,84.0,1.0,-9999.0,1.0,87.2099,1.0,52.5843,1.0,139.332,1.0,3.96693,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,275.305,1.0,75.9368,1.0,640.635,3.1,0.0,1.0,0.0,1.0,20.2003,1.0,0.565998,1.0
2016-11-12 21:00:00,12,53.0,1.0,94.0,2.3,-9999.0,1.0,83.2368,1.0,44.1954,1.0,126.932,1.0,4.02621,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,350.266,1.0,75.6561,1.0,641.392,3.1,0.0,1.0,0.0,1.0,20.2005,1.0,0.27031,1.0
2016-11-12 22:00:00,12,44.0,1.0,82.0,1.0,-9999.0,1.0,75.9169,1.0,37.7396,1.0,113.657,1.0,3.84577,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.9311,1.0,75.7428,1.0,641.826,3.1,0.0,1.0,0.0,1.0,19.9966,1.0,0.849407,1.0
2016-11-12 23:00:00,12,55.0,1.0,84.0,1.0,-9999.0,1.0,90.3777,1.0,35.4478,1.0,125.826,1.0,4.11196,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.747,1.0,76.8778,1.0,641.943,3.1,0.0,1.0,0.0,1.0,19.893,1.0,0.548681,1.0
2016-11-13 00:00:00,12,41.0,1.0,75.0,1.0,-9999.0,1.0,75.3579,1.0,33.1383,1.0,108.496,1.0,3.95863,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,321.959,1.0,79.3161,1.0,641.497,3.1,0.0,1.0,0.0,1.0,19.5035,1.0,0.858442,1.0
2016-11-13 01:00:00,12,50.0,1.0,77.0,1.0,-9999.0,1.0,86.8356,1.0,31.5268,1.0,118.362,1.0,4.18698,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.60005,1.0,80.3081,1.0,640.885,3.1,0.0,1.0,0.0,1.0,19.3773,1.0,0.721965,1.0
2016-11-13 02:00:00,12,51.0,1.0,65.0,1.0,-9999.0,1.0,92.6495,1.0,28.5694,1.0,121.219,1.0,4.04596,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,313.721,1.0,83.3252,1.0,640.192,3.1,0.0,1.0,0.0,1.0,18.8739,1.0,1.45367,1.0
2016-11-13 03:00:00,12,45.0,1.0,56.0,1.0,-9999.0,1.0,82.3987,1.0,27.9937,1.0,110.392,1.0,4.00251,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,294.821,1.0,83.1289,1.0,639.848,3.1,0.0,1.0,0.0,1.0,18.7593,1.0,0.549534,1.0
2016-11-13 04:00:00,12,38.0,1.0,60.0,1.0,-9999.0,1.0,101.626,1.0,28.0708,1.0,129.697,1.0,3.97205,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,317.124,1.0,82.7867,1.0,640.013,3.1,0.0,1.0,0.0,1.0,18.8419,1.0,1.66115,1.0
2016-11-13 05:00:00,12,44.0,1.0,66.0,1.0,-9999.0,1.0,96.0522,1.0,25.9397,1.0,121.992,1.0,4.07652,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.89162,1.0,82.4532,1.0,640.287,3.1,0.0,1.0,0.0,1.0,18.9792,1.0,1.18608,1.0
2016-11-13 06:00:00,12,45.0,1.0,68.0,1.0,-9999.0,1.0,104.547,1.0,29.7741,1.0,134.321,1.0,4.11192,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,294.186,1.0,80.7202,1.0,640.477,3.1,0.0,1.0,0.0,1.0,19.1284,1.0,1.63398,1.0
2016-11-13 07:00:00,12,58.0,1.0,111.0,1.0,-9999.0,1.0,204.625,1.0,33.965,1.0,238.59,1.0,4.33553,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,343.19,1.0,81.5257,1.0,640.825,3.1,0.0,1.0,35.5733,1.0,19.2212,1.0,0.996435,1.0
2016-11-13 08:00:00,12,54.0,1.0,93.0,1.0,-9999.0,1.0,107.117,1.0,42.3508,1.0,149.468,1.0,4.83043,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.98784,1.0,77.3385,1.0,641.182,3.1,0.0,1.0,169.081,1.0,19.9199,1.0,0.813997,1.0
2016-11-13 09:00:00,12,59.0,1.0,97.0,1.0,-9999.0,1.0,57.9915,1.0,63.2504,1.0,121.242,1.0,9.04585,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,157.009,1.0,68.8012,1.0,641.132,3.1,0.0,1.0,178.117,1.0,21.206,1.0,0.608752,1.0
2016-11-13 10:00:00,12,71.0,1.0,104.0,1.0,-9999.0,1.0,32.0646,1.0,70.6035,1.0,102.668,1.0,22.5228,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,68.3867,1.0,60.5117,1.0,640.977,3.1,0.0,1.0,374.386,1.0,22.9039,1.0,0.131148,1.0
2016-11-13 11:00:00,12,50.0,1.0,68.0,1.0,-9999.0,1.0,9.6248,1.0,46.3898,1.0,56.0146,1.0,44.4657,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,188.303,1.0,49.9979,1.0,640.315,3.1,0.0,1.0,584.721,1.0,24.4838,1.0,0.483685,1.0
2016-11-13 12:00:00,12,35.0,1.0,43.0,1.0,-9999.0,1.0,3.72687,1.0,29.216,1.0,32.9429,1.0,64.5932,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,164.77,1.0,39.9689,1.0,639.438,3.1,0.0,1.0,752.059,1.0,26.3891,1.0,0.449803,1.0
2016-11-13 13:00:00,12,40.0,1.0,52.0,1.0,-9999.0,1.0,2.05946,1.0,31.5483,1.0,33.6078,1.0,88.9159,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,221.369,1.0,33.9715,1.0,638.544,3.1,0.0,1.0,792.652,1.0,28.1686,1.0,0.222882,1.0
2016-11-13 14:00:00,12,32.0,1.0,63.0,1.0,-9999.0,1.0,8.18009,1.0,44.846,1.0,53.0261,1.0,55.2799,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,354.169,1.0,38.2958,1.0,637.777,3.1,0.0,1.0,102.606,1.0,27.4903,1.0,0.72593,1.0
2016-11-13 15:00:00,12,23.0,1.0,56.0,1.0,-9999.0,1.0,15.6814,1.0,44.6718,1.0,58.7739,1.0,21.1326,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,227.132,1.0,63.4274,1.0,638.015,3.1,2.8,1.0,14.4928,1.0,22.9674,1.0,0.49572,1.0
2016-11-13 16:00:00,12,29.0,1.0,48.0,1.0,-9999.0,1.0,13.0723,1.0,61.6828,1.0,72.9203,1.0,20.4667,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,215.294,1.0,76.3253,1.0,638.396,3.1,0.1,1.0,18.3422,1.0,20.2999,1.0,0.85279,1.0
2016-11-13 17:00:00,12,29.0,1.0,50.0,1.0,-9999.0,1.0,15.9941,1.0,63.2517,1.0,79.2457,1.0,12.6021,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,200.191,1.0,72.6598,1.0,638.382,3.1,0.0,1.0,45.6267,1.0,20.7927,1.0,0.435108,1.0
2016-11-13 18:00:00,12,-9999.0,4.31,64.0,1.0,-9999.0,1.0,25.2825,1.0,63.8087,1.0,89.0912,1.0,7.49137,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,218.431,1.0,67.7813,1.0,638.827,3.1,0.0,1.0,10.8461,1.0,21.291,1.0,0.742857,1.0
2016-11-13 19:00:00,12,-9999.0,4.31,85.0,1.0,-9999.0,1.0,70.7745,1.0,62.2905,1.0,133.065,1.0,4.20962,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,222.245,1.0,71.9782,1.0,639.193,3.1,0.0,1.0,0.0,1.0,20.871,1.0,0.942302,1.0
2016-11-13 20:00:00,12,-9999.0,4.31,88.0,1.0,-9999.0,1.0,62.7941,1.0,59.0024,1.0,121.797,1.0,4.12457,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,156.321,1.0,70.5586,1.0,639.73,3.1,0.0,1.0,0.0,1.0,21.0022,1.0,1.10792,1.0
2016-11-13 21:00:00,12,-9999.0,4.31,93.0,2.3,-9999.0,1.0,141.0,1.0,55.7467,2.3,196.747,1.0,4.135,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,238.892,1.0,76.9915,1.0,640.175,3.1,0.0,1.0,0.0,1.0,20.6413,1.0,0.706164,1.0
2016-11-13 22:00:00,12,-9999.0,4.31,73.0,1.0,-9999.0,1.0,69.6079,1.0,47.6639,1.0,117.272,1.0,4.01539,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,217.752,1.0,74.7616,1.0,640.76,3.1,0.0,1.0,0.0,1.0,20.6071,1.0,0.935093,1.0
2016-11-13 23:00:00,12,-9999.0,4.31,77.0,1.0,-9999.0,1.0,79.1906,1.0,46.1247,2.1,125.315,1.0,3.97825,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,199.659,1.0,75.0968,1.0,640.803,3.1,0.0,1.0,0.0,1.0,20.3713,1.0,0.897607,1.0
2016-11-14 00:00:00,12,-9999.0,4.31,79.0,1.0,-9999.0,1.0,117.279,1.0,37.5739,1.0,154.853,1.0,4.04363,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.43029,1.0,77.0205,1.0,640.488,3.1,0.0,1.0,0.0,1.0,19.8093,1.0,1.17639,1.0
2016-11-14 01:00:00,12,-9999.0,4.31,56.0,1.0,-9999.0,1.0,45.6833,1.0,28.0032,1.0,73.6865,1.0,3.93224,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,106.88,1.0,76.6713,1.0,639.857,3.1,0.0,1.0,0.0,1.0,19.5639,1.0,0.435154,1.0
2016-11-14 02:00:00,12,-9999.0,4.31,55.0,1.0,-9999.0,1.0,70.7064,1.0,25.9704,1.0,96.6768,1.0,4.01658,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,322.789,1.0,80.1106,1.0,639.333,3.1,0.0,1.0,0.0,1.0,19.1583,1.0,1.03717,1.0
2016-11-14 03:00:00,12,-9999.0,4.31,72.0,1.0,-9999.0,1.0,56.4824,1.0,23.7748,1.0,80.2572,1.0,4.31188,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,329.765,1.0,77.7604,1.0,639.26,3.1,0.0,1.0,0.0,1.0,18.9952,1.0,1.10797,1.0
2016-11-14 04:00:00,12,-9999.0,4.31,66.0,1.0,-9999.0,1.0,72.3081,1.0,24.0116,1.0,96.3197,1.0,4.1416,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,331.917,1.0,76.9969,1.0,639.25,3.1,0.0,1.0,0.0,1.0,19.0213,1.0,1.1707,1.0
2016-11-14 05:00:00,12,-9999.0,4.31,47.0,1.0,-9999.0,1.0,66.6105,1.0,22.4946,1.0,89.105,1.0,3.99264,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,282.935,1.0,78.7671,1.0,639.316,3.1,0.0,1.0,0.0,1.0,18.5606,1.0,1.50895,1.0
2016-11-14 06:00:00,12,-9999.0,4.31,71.0,1.0,-9999.0,1.0,95.3727,1.0,23.1258,1.0,118.498,1.0,4.09144,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.525,1.0,78.6933,1.0,639.744,3.1,0.0,1.0,0.0,1.0,18.6206,1.0,0.997434,1.0
2016-11-14 07:00:00,12,-9999.0,4.31,81.0,1.0,-9999.0,1.0,93.7424,1.0,27.242,1.0,120.984,1.0,4.06192,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.776,1.0,76.4203,1.0,640.49,3.1,0.0,1.0,32.1533,1.0,19.0026,1.0,0.0949653,1.0
2016-11-14 08:00:00,12,-9999.0,4.31,84.0,1.0,-9999.0,1.0,86.1963,1.0,34.2428,1.0,120.439,1.0,4.79655,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,236.443,1.0,75.0064,1.0,640.927,3.1,0.0,1.0,107.516,1.0,19.3962,1.0,0.697745,1.0
2016-11-14 09:00:00,12,-9999.0,4.31,85.0,1.0,-9999.0,1.0,47.7076,1.0,42.6568,1.0,89.8734,1.0,6.63404,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,195.787,1.0,71.3191,1.0,641.184,3.1,0.0,1.0,114.546,1.0,20.1535,1.0,0.565796,1.0
2016-11-14 10:00:00,12,-9999.0,4.31,100.0,1.0,-9999.0,1.0,32.4862,1.0,46.4125,1.0,78.8987,1.0,11.9874,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.071,1.0,67.1646,1.0,640.982,3.1,0.0,1.0,256.135,1.0,21.0225,1.0,0.585779,1.0
2016-11-14 11:00:00,12,-9999.0,4.31,67.0,1.0,-9999.0,1.0,15.5366,1.0,32.5521,1.0,48.0886,1.0,27.9123,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,205.038,1.0,55.5987,1.0,640.212,3.1,0.0,1.0,703.435,1.0,23.292,1.0,0.757356,1.0
2016-11-14 12:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,7.77595,1.0,22.8058,1.0,30.5818,1.0,36.7475,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,190.825,1.0,44.9439,1.0,639.133,3.1,0.0,1.0,709.605,1.0,25.3537,1.0,0.329737,1.0
2016-11-14 13:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,3.67264,1.0,16.917,1.0,20.5896,1.0,32.8377,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,225.151,1.0,43.6207,1.0,638.413,3.1,0.0,1.0,490.508,1.0,25.842,1.0,1.68647,1.0
2016-11-14 14:00:00,12,-9999.0,4.31,48.0,1.0,-9999.0,1.0,14.3192,1.0,30.6169,1.0,44.9361,1.0,19.4737,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,340.633,1.0,69.8064,1.0,638.282,3.1,1.6,1.0,41.0142,1.0,21.682,1.0,0.553766,1.0
2016-11-14 15:00:00,12,-9999.0,4.31,27.0,1.0,-9999.0,1.0,7.84198,1.0,29.3549,1.0,37.1969,1.0,18.8567,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.9738,1.0,78.2409,1.0,638.381,3.1,1.1,1.0,19.1383,1.0,19.4023,1.0,0.20311,1.0
