,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-12-11 05:00:00,12,27.0,1.0,38.0,1.0,-9999.0,1.0,27.6108,1.0,13.7577,1.0,41.3684,1.0,2.33997,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,353.199,1.0,88.0352,1.0,639.778,3.1,0.0,1.0,0.0,1.0,17.3397,1.0,0.234065,1.0
2016-12-11 06:00:00,12,30.0,1.0,46.0,1.0,-9999.0,1.0,34.8464,1.0,13.6257,1.0,48.4721,1.0,2.45317,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.52287,1.0,86.9303,1.0,640.048,3.1,0.0,1.0,0.0786111,1.0,17.3012,1.0,-9999.0,4.31
2016-12-11 07:00:00,12,35.0,1.0,56.0,1.0,-9999.0,1.0,46.9712,1.0,12.7545,1.0,59.7257,1.0,2.6953,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.00144,1.0,86.8017,1.0,640.5,3.1,0.0,1.0,20.5519,1.0,17.1833,1.0,0.535232,1.0
2016-12-11 08:00:00,12,44.0,1.0,76.0,1.0,-9999.0,1.0,52.9524,1.0,17.4198,1.0,70.3722,1.0,3.33575,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,327.655,1.0,82.503,1.0,641.119,3.1,0.0,1.0,129.221,1.0,17.8277,1.0,0.464539,1.0
2016-12-11 09:00:00,12,50.0,1.0,69.0,1.0,-9999.0,1.0,28.0866,1.0,26.1668,1.0,54.2534,1.0,8.83397,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,159.091,1.0,71.0996,1.0,641.365,3.1,0.0,1.0,268.489,1.0,19.5177,1.0,0.698958,1.0
2016-12-11 10:00:00,12,34.0,1.0,48.0,1.0,-9999.0,1.0,18.5771,1.0,17.9913,1.0,36.5684,1.0,19.3207,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,34.5008,1.0,54.408,1.0,641.146,3.1,0.0,1.0,589.605,1.0,22.5078,1.0,0.392043,1.0
2016-12-11 11:00:00,12,34.0,1.0,52.0,1.0,-9999.0,1.0,10.515,1.0,10.6576,1.0,21.1726,1.0,26.208,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.5393,1.0,45.3986,1.0,640.746,3.1,0.0,1.0,714.553,1.0,24.1031,1.0,1.18233,1.0
2016-12-11 12:00:00,12,27.0,1.0,73.0,1.0,-9999.0,1.0,8.437,1.0,10.4511,1.0,18.5532,1.0,30.9174,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.7367,1.0,40.7613,1.0,640.064,3.1,0.0,1.0,772.097,1.0,25.3134,1.0,1.34439,1.0
2016-12-11 13:00:00,12,22.0,1.0,59.0,1.0,-9999.0,1.0,8.63765,1.0,11.6258,1.0,18.2969,1.0,40.1018,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.0199,1.0,35.0893,1.0,639.297,3.1,0.0,1.0,779.589,1.0,26.5858,1.0,0.919825,1.0
2016-12-11 14:00:00,12,21.0,1.0,60.0,1.0,-9999.0,1.0,11.3788,1.0,15.3396,1.0,26.5298,1.0,33.8406,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.40318,1.0,32.6161,1.0,638.503,3.1,0.0,1.0,552.402,1.0,27.4061,1.0,1.16022,1.0
2016-12-11 15:00:00,12,17.0,1.0,46.0,1.0,-9999.0,1.0,9.51231,1.0,12.3358,1.0,21.2357,1.0,31.5075,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,344.73,1.0,29.6383,1.0,637.819,3.1,0.0,1.0,607.037,1.0,28.414,1.0,0.661921,1.0
2016-12-11 16:00:00,12,19.0,1.0,34.0,1.0,-9999.0,1.0,11.0032,1.0,14.8766,1.0,25.8798,1.0,28.0019,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,23.9543,1.0,29.8282,1.0,637.418,3.1,0.0,1.0,287.313,1.0,28.3274,1.0,0.718293,1.0
2016-12-11 17:00:00,12,17.0,1.0,32.0,1.0,-9999.0,1.0,12.8915,1.0,15.6882,1.0,28.5798,1.0,25.6734,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.3981,1.0,24.6147,1.0,637.541,3.1,0.0,1.0,161.162,1.0,27.8521,1.0,0.771934,1.0
2016-12-11 18:00:00,12,21.0,1.0,55.0,1.0,-9999.0,1.0,18.7962,1.0,21.3372,1.0,40.1334,1.0,17.369,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.2246,1.0,39.3583,1.0,637.88,3.1,0.0,1.0,10.6242,1.0,25.6249,1.0,1.00799,1.0
2016-12-11 19:00:00,12,19.0,1.0,52.0,1.0,-9999.0,1.0,19.8221,1.0,19.7308,1.0,39.553,1.0,7.5182,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.9199,1.0,61.8781,1.0,638.486,3.1,0.0,1.0,0.0,1.0,22.9165,1.0,1.0494,1.0
2016-12-11 20:00:00,12,13.0,1.0,48.0,1.0,-9999.0,1.0,22.2117,1.0,19.1455,1.0,41.3571,1.0,6.66543,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.5851,1.0,67.4579,1.0,639.21,3.1,0.0,1.0,0.0,1.0,22.0647,1.0,0.538234,1.0
2016-12-11 21:00:00,12,19.0,1.0,37.0,1.0,-9999.0,1.0,17.3887,1.0,17.3579,1.0,34.7466,1.0,6.15049,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.3008,1.0,71.3308,1.0,639.97,3.1,0.0,1.0,0.0,1.0,21.4778,1.0,0.81157,1.0
2016-12-11 22:00:00,12,12.0,1.0,42.0,1.0,-9999.0,1.0,13.9646,1.0,15.1024,1.0,29.067,1.0,5.68426,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.2065,1.0,76.178,1.0,640.577,3.1,0.0,1.0,0.0,1.0,20.7696,1.0,0.766095,1.0
2016-12-11 23:00:00,12,25.0,1.0,44.0,1.0,-9999.0,1.0,7.95735,1.0,12.6354,1.0,20.5927,1.0,5.4706,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.5137,1.0,76.6275,1.0,640.726,3.1,0.0,1.0,0.0,1.0,20.5696,1.0,0.799858,1.0
2016-12-12 00:00:00,12,24.0,1.0,40.0,1.0,-9999.0,1.0,10.9882,1.0,12.8052,1.0,23.7934,1.0,3.82683,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.70655,1.0,78.2244,1.0,640.817,3.1,0.0,1.0,0.0,1.0,20.2213,1.0,0.504667,1.0
2016-12-12 01:00:00,12,28.0,1.0,44.0,1.0,-9999.0,1.0,11.8312,1.0,11.6936,1.0,23.5249,1.0,3.00011,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.1938,1.0,79.3215,1.0,640.677,3.1,0.0,1.0,0.0,1.0,19.7983,1.0,0.602225,1.0
2016-12-12 02:00:00,12,29.0,1.0,50.0,1.0,-9999.0,1.0,7.2279,1.0,9.22028,1.0,16.4482,1.0,3.51648,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.9559,1.0,79.2778,1.0,640.281,3.1,0.0,1.0,0.0,1.0,19.5686,1.0,0.718867,1.0
2016-12-12 03:00:00,12,27.0,1.0,49.0,1.0,-9999.0,1.0,8.56305,1.0,11.2568,1.0,19.8199,1.0,3.20148,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.815,1.0,80.0425,1.0,639.95,3.1,0.0,1.0,0.0,1.0,19.4204,1.0,0.639541,1.0
2016-12-12 04:00:00,12,26.0,1.0,36.0,1.0,-9999.0,1.0,6.19717,1.0,9.20818,1.0,15.4053,1.0,2.98174,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.0695,1.0,84.9808,1.0,639.92,3.1,0.2,1.0,0.0,1.0,18.8967,1.0,0.392773,1.0
2016-12-12 05:00:00,12,28.0,1.0,44.0,1.0,-9999.0,1.0,13.5292,1.0,9.55577,1.0,23.0849,1.0,3.47287,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.0847,1.0,83.9887,1.0,640.056,3.1,0.0,1.0,0.0,1.0,18.8351,1.0,0.576335,1.0
2016-12-12 06:00:00,12,50.0,1.0,56.0,1.0,-9999.0,1.0,45.7187,1.0,14.2245,1.0,59.9431,1.0,2.61835,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.3519,1.0,83.2994,1.0,640.289,3.1,0.0,1.0,0.0,1.0,18.6446,1.0,0.608662,1.0
2016-12-12 07:00:00,12,53.0,1.0,87.0,1.0,-9999.0,1.0,71.127,1.0,16.5345,1.0,87.2921,1.0,2.69893,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.0041,1.0,83.2465,1.0,640.717,3.1,0.0,1.0,19.2206,1.0,18.4808,1.0,0.747222,1.0
2016-12-12 08:00:00,12,58.0,1.0,97.0,1.0,-9999.0,1.0,74.9085,1.0,22.2471,1.0,97.1556,1.0,3.41733,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.12502,1.0,76.4464,1.0,641.2,3.1,0.0,1.0,97.6958,1.0,19.2974,1.0,0.743446,1.0
2016-12-12 09:00:00,12,49.0,1.0,82.0,1.0,-9999.0,1.0,53.1862,1.0,27.5636,1.0,80.3805,1.0,5.89772,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.42609,1.0,69.5346,1.0,641.55,3.1,0.0,1.0,230.003,1.0,20.4752,1.0,0.567894,1.0
2016-12-12 10:00:00,12,33.0,1.0,69.0,1.0,-9999.0,1.0,37.5785,1.0,23.9955,1.0,60.2073,1.0,11.2187,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.7682,1.0,61.3234,1.0,641.289,3.1,0.0,1.0,409.925,1.0,21.8706,1.0,0.733177,1.0
2016-12-12 11:00:00,12,37.0,1.0,62.0,1.0,-9999.0,1.0,26.8393,1.0,21.5615,1.0,48.1123,1.0,20.9695,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,23.6789,1.0,47.3237,1.0,640.776,3.1,0.0,1.0,651.637,1.0,24.4294,1.0,1.16308,1.0
2016-12-12 12:00:00,12,45.0,1.0,74.0,1.0,-9999.0,1.0,26.8298,1.0,26.0534,1.0,51.3672,1.0,22.0529,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.8853,1.0,46.3182,1.0,640.209,3.1,0.0,1.0,470.221,1.0,24.7872,1.0,1.32973,1.0
2016-12-12 13:00:00,12,37.0,1.0,96.0,1.0,-9999.0,1.0,40.3854,1.0,32.9706,1.0,66.1326,1.0,23.2049,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.4043,1.0,42.0069,1.0,639.537,3.1,0.0,1.0,620.677,1.0,25.961,1.0,1.29264,1.0
2016-12-12 14:00:00,12,34.0,1.0,88.0,1.0,-9999.0,1.0,32.1307,1.0,31.3386,1.0,61.5495,1.0,22.7989,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4918,1.0,36.978,1.0,638.753,3.1,0.0,1.0,477.67,1.0,26.8451,1.0,-9999.0,4.31
2016-12-12 15:00:00,12,20.0,1.0,65.0,1.0,-9999.0,1.0,27.4221,1.0,25.5907,1.0,49.2407,1.0,21.2543,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.2287,1.0,29.0471,1.0,638.271,3.1,0.0,1.0,391.388,1.0,27.3941,1.0,1.57421,1.0
2016-12-12 16:00:00,12,16.0,1.0,48.0,1.0,-9999.0,1.0,36.9169,1.0,27.419,1.0,57.0036,1.0,21.8361,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,37.6726,1.0,26.1986,1.0,638.169,3.1,0.0,1.0,243.633,1.0,27.4888,1.0,0.84422,1.0
2016-12-12 17:00:00,12,37.0,1.0,94.0,1.0,-9999.0,1.0,55.1013,1.0,36.5151,1.0,89.5292,1.0,12.1915,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.7493,1.0,33.2155,1.0,638.075,3.1,0.0,1.0,120.231,1.0,26.5084,1.0,1.38395,1.0
2016-12-12 18:00:00,12,44.0,1.0,123.0,1.0,-9999.0,1.0,67.0786,1.0,38.0146,1.0,102.189,1.0,6.18008,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.7472,1.0,49.7205,1.0,638.183,3.1,0.0,1.0,25.8153,1.0,24.5716,1.0,1.47303,1.0
2016-12-12 19:00:00,12,40.0,1.0,121.0,1.0,-9999.0,1.0,75.4236,1.0,34.247,1.0,106.605,1.0,3.67887,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.5358,1.0,64.7583,1.0,638.596,3.1,0.0,1.0,0.0,1.0,22.6512,1.0,1.26264,1.0
2016-12-12 20:00:00,12,43.0,1.0,92.0,1.0,-9999.0,1.0,64.3768,1.0,27.7777,1.0,90.9046,1.0,3.57795,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.8605,1.0,72.0012,1.0,639.52,3.1,0.0,1.0,0.0,1.0,21.7005,1.0,0.757497,1.0
2016-12-12 21:00:00,12,17.0,1.0,66.0,1.0,-9999.0,1.0,32.925,1.0,17.8668,1.0,50.5001,1.0,4.19675,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.0273,1.0,74.7136,1.0,640.391,3.1,0.0,1.0,0.0,1.0,21.1423,1.0,0.834559,1.0
2016-12-12 22:00:00,12,34.0,1.0,75.0,1.0,-9999.0,1.0,40.3771,1.0,18.287,1.0,58.6641,1.0,3.63345,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6227,1.0,76.1096,1.0,640.957,3.1,0.0,1.0,0.0,1.0,20.8031,1.0,0.767094,1.0
2016-12-12 23:00:00,12,30.0,1.0,50.0,1.0,-9999.0,1.0,14.5129,1.0,12.6948,1.0,27.2077,1.0,3.48745,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.8414,1.0,78.3158,1.0,641.206,3.1,0.0,1.0,0.0,1.0,20.4435,1.0,-9999.0,4.31
2016-12-13 00:00:00,12,29.0,1.0,44.0,1.0,-9999.0,1.0,10.3271,1.0,12.7275,1.0,23.0545,1.0,2.91681,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.8804,1.0,77.6857,1.0,641.148,3.1,0.0,1.0,0.0,1.0,20.3607,1.0,-9999.0,4.31
2016-12-13 01:00:00,12,33.0,1.0,44.0,3.0,-9999.0,1.0,12.2508,1.0,12.833,1.0,25.0838,1.0,2.52155,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.2523,1.0,77.4802,1.0,640.821,3.1,0.0,1.0,0.0,1.0,20.0012,1.0,0.533452,1.0
2016-12-13 02:00:00,12,30.0,1.0,44.0,3.0,-9999.0,1.0,15.6478,1.0,11.1567,1.0,26.8045,1.0,2.29874,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.2835,1.0,78.5665,1.0,640.278,3.1,0.0,1.0,0.0,1.0,19.534,1.0,0.481611,1.0
2016-12-13 03:00:00,12,33.0,1.0,46.0,1.0,-9999.0,1.0,11.2433,1.0,10.623,1.0,21.8663,1.0,2.65614,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.976,1.0,79.7758,1.0,639.816,3.1,0.0,1.0,0.0,1.0,19.1542,1.0,0.641001,1.0
2016-12-13 04:00:00,12,23.0,1.0,45.0,1.0,-9999.0,1.0,7.25321,1.0,9.00651,1.0,16.2597,1.0,3.21181,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.655,1.0,78.5919,1.0,640.018,3.1,0.0,1.0,0.0,1.0,19.0749,1.0,0.607766,1.0
2016-12-13 05:00:00,12,36.0,1.0,57.0,1.0,-9999.0,1.0,17.8366,1.0,9.61477,1.0,27.4514,1.0,2.4724,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.5266,1.0,78.9752,1.0,640.091,3.1,0.0,1.0,0.0,1.0,18.8677,1.0,0.688161,1.0
2016-12-13 06:00:00,12,36.0,1.0,74.0,1.0,-9999.0,1.0,55.6212,1.0,13.1605,1.0,68.5413,1.0,2.56908,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.8769,1.0,77.1849,1.0,640.525,3.1,0.0,1.0,0.0,1.0,18.8205,1.0,-9999.0,4.31
2016-12-13 07:00:00,12,42.0,1.0,86.0,1.0,-9999.0,1.0,59.5394,1.0,14.994,1.0,73.4643,1.0,2.63643,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.0191,1.0,74.5555,1.0,640.857,3.1,0.0,1.0,10.9731,1.0,18.9511,1.0,-9999.0,4.31
2016-12-13 08:00:00,12,50.0,1.0,95.0,1.0,-9999.0,1.0,81.3147,1.0,22.4565,1.0,102.31,1.0,3.13082,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,31.3903,1.0,71.2973,1.0,641.032,3.1,0.0,1.0,73.3758,1.0,19.5365,1.0,-9999.0,4.31
2016-12-13 09:00:00,12,42.0,1.0,79.0,1.0,-9999.0,1.0,47.054,1.0,24.0693,1.0,69.7572,1.0,6.8195,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,330.353,1.0,64.0929,1.0,641.362,3.1,0.0,1.0,242.778,1.0,20.9617,1.0,0.341416,1.0
2016-12-13 10:00:00,12,43.0,1.0,88.0,1.0,-9999.0,1.0,41.6856,1.0,44.2558,1.0,84.9212,1.0,11.7571,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,25.5511,1.0,58.4397,1.0,641.493,3.1,0.0,1.0,286.541,1.0,22.2282,1.0,0.588409,1.0
2016-12-13 11:00:00,12,45.0,1.0,71.0,1.0,-9999.0,1.0,27.8488,1.0,24.8286,1.0,51.1346,1.0,19.5784,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.3184,1.0,48.6465,1.0,641.072,3.1,0.0,1.0,665.703,1.0,24.2654,1.0,0.630339,1.0
2016-12-13 12:00:00,12,51.0,1.0,90.0,1.0,-9999.0,1.0,28.6259,1.0,31.0094,1.0,55.3844,1.0,21.5486,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.54752,1.0,47.8556,1.0,640.581,3.1,0.0,1.0,292.772,1.0,24.5508,1.0,0.673116,1.0
2016-12-13 13:00:00,12,42.0,1.0,94.0,1.0,-9999.0,1.0,29.1487,1.0,30.0262,1.0,57.516,1.0,19.3257,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.9173,1.0,48.8824,1.0,640.119,3.1,0.0,1.0,386.937,1.0,24.6022,1.0,1.19744,1.0
2016-12-13 14:00:00,12,30.0,1.0,100.0,1.0,-9999.0,1.0,37.8403,1.0,28.0272,1.0,64.8465,1.0,18.3556,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.0008,1.0,48.6994,1.0,639.369,3.1,0.0,1.0,527.657,1.0,25.2032,1.0,1.36807,1.0
2016-12-13 15:00:00,12,28.0,1.0,69.0,1.0,-9999.0,1.0,25.4839,1.0,14.9627,1.0,39.1547,1.0,20.6057,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.6176,1.0,45.2823,1.0,638.559,3.1,0.0,1.0,656.495,1.0,25.2551,1.0,2.19646,1.0
2016-12-13 16:00:00,12,23.0,1.0,73.0,1.0,-9999.0,1.0,45.5686,1.0,27.8903,1.0,64.6456,1.0,16.9524,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.48505,1.0,46.3869,1.0,638.024,3.1,0.0,1.0,378.012,1.0,26.0464,1.0,1.13191,1.0
2016-12-13 17:00:00,12,29.0,1.0,93.0,1.0,-9999.0,1.0,49.2221,1.0,34.2465,1.0,81.1828,1.0,11.9824,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.9905,1.0,49.5091,1.0,637.822,3.1,0.0,1.0,213.061,1.0,25.7467,1.0,1.35639,1.0
2016-12-13 18:00:00,12,36.0,1.0,100.0,1.0,-9999.0,1.0,62.4924,1.0,33.1981,1.0,90.9829,1.0,4.989,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.44815,1.0,57.4361,1.0,638.136,3.1,0.0,1.0,16.5625,1.0,24.0095,1.0,1.15453,1.0
2016-12-13 19:00:00,12,35.0,1.0,99.0,1.0,-9999.0,1.0,65.2842,1.0,27.8125,1.0,89.9988,1.0,3.15697,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.6739,1.0,65.4179,1.0,638.67,3.1,0.0,1.0,0.0,1.0,22.5971,1.0,0.705971,1.0
2016-12-13 20:00:00,12,27.0,1.0,76.0,1.0,-9999.0,1.0,57.8875,1.0,26.0513,1.0,83.2725,1.0,4.15195,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.0672,1.0,68.3164,1.0,639.339,3.1,0.0,1.0,0.0,1.0,21.4495,1.0,1.09878,1.0
2016-12-13 21:00:00,12,19.0,1.0,50.0,1.0,-9999.0,1.0,24.6922,1.0,20.1817,1.0,44.874,1.0,5.51859,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.5787,1.0,73.1383,1.0,640.147,3.1,0.0,1.0,0.0,1.0,21.0607,1.0,1.18677,1.0
2016-12-13 22:00:00,12,21.0,1.0,61.0,1.0,-9999.0,1.0,33.2243,1.0,19.5863,1.0,52.0907,1.0,4.45995,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.53412,1.0,73.8677,1.0,640.839,3.1,0.0,1.0,0.0,1.0,20.9774,1.0,0.823143,1.0
2016-12-13 23:00:00,12,30.0,1.0,60.0,1.0,-9999.0,1.0,21.7401,1.0,15.7956,1.0,37.5357,1.0,3.38058,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.36883,1.0,78.741,1.0,641.051,3.1,0.0,1.0,0.0,1.0,20.408,1.0,0.633915,1.0
2016-12-14 00:00:00,12,30.0,1.0,42.0,1.0,-9999.0,1.0,9.89186,1.0,13.0478,1.0,22.9397,1.0,3.05179,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.02868,1.0,83.6471,1.0,641.29,3.1,0.4,1.0,0.0,1.0,19.7914,1.0,0.615086,1.0
2016-12-14 01:00:00,12,32.0,1.0,33.0,1.0,-9999.0,1.0,13.1907,1.0,12.1321,1.0,25.3229,1.0,2.81063,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.069,1.0,86.3709,1.0,641.107,3.1,1.2,1.0,0.0,1.0,19.3932,1.0,0.248848,1.0
2016-12-14 02:00:00,12,34.0,1.0,39.0,1.0,-9999.0,1.0,15.0043,1.0,11.946,1.0,26.9503,1.0,2.40576,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,343.516,1.0,88.4007,1.0,640.786,3.1,2.2,1.0,0.0,1.0,18.9316,1.0,0.206646,1.0
2016-12-14 03:00:00,12,25.0,1.0,42.0,1.0,-9999.0,1.0,14.1335,1.0,13.2812,1.0,27.4146,1.0,2.38219,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,235.112,1.0,86.2827,1.0,640.413,3.1,0.0,1.0,0.0,1.0,18.8221,1.0,0.371346,1.0
2016-12-14 04:00:00,12,26.0,1.0,47.0,1.0,-9999.0,1.0,6.62836,1.0,18.6645,1.0,25.2929,1.0,2.68229,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,205.257,1.0,78.8627,1.0,640.157,3.1,0.0,1.0,0.0,1.0,18.5108,1.0,0.488177,1.0
2016-12-14 05:00:00,12,29.0,1.0,40.0,1.0,-9999.0,1.0,34.7601,1.0,14.124,1.0,48.8841,1.0,2.71965,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,201.144,1.0,79.3008,1.0,640.062,3.1,0.0,1.0,0.0,1.0,18.4069,1.0,0.114316,1.0
2016-12-14 06:00:00,12,50.0,1.0,66.0,1.0,-9999.0,1.0,63.4318,1.0,14.2624,1.0,77.1838,1.0,2.53553,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.87058,1.0,83.3594,1.0,640.469,3.1,0.0,1.0,0.0,1.0,18.4144,1.0,0.478094,1.0
2016-12-14 07:00:00,12,61.0,1.0,97.0,1.0,-9999.0,1.0,73.6772,1.0,16.1022,1.0,89.3631,1.0,2.71283,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.2281,1.0,83.0254,1.0,641.081,3.1,0.0,1.0,41.9058,1.0,18.4161,1.0,0.719384,1.0
2016-12-14 08:00:00,12,54.0,1.0,102.0,1.0,-9999.0,1.0,66.7534,1.0,18.917,1.0,85.3093,1.0,3.34551,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.684,1.0,75.2676,1.0,641.615,3.1,0.0,1.0,155.975,1.0,19.5331,1.0,0.36163,1.0
2016-12-14 09:00:00,12,46.0,1.0,88.0,1.0,-9999.0,1.0,47.8604,1.0,24.3226,1.0,72.183,1.0,5.62898,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.691,1.0,67.9184,1.0,641.795,3.1,0.0,1.0,207.136,1.0,20.5771,1.0,0.255638,1.0
2016-12-14 10:00:00,12,34.0,1.0,66.0,1.0,-9999.0,1.0,39.0572,1.0,37.3475,1.0,73.8776,1.0,11.3562,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.008,1.0,58.8136,1.0,641.765,3.1,0.0,1.0,273.671,1.0,22.0247,1.0,0.466149,1.0
2016-12-14 11:00:00,12,40.0,1.0,75.0,1.0,-9999.0,1.0,28.0687,1.0,37.5322,1.0,64.8605,1.0,20.9101,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.79765,1.0,52.2099,1.0,641.492,3.1,0.0,1.0,429.534,1.0,23.4906,1.0,0.186673,1.0
2016-12-14 12:00:00,12,40.0,1.0,73.0,1.0,-9999.0,1.0,37.2392,1.0,24.6603,1.0,58.6331,1.0,19.6188,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.0909,1.0,47.7756,1.0,640.825,3.1,0.0,1.0,599.939,1.0,24.5028,1.0,1.20845,1.0
2016-12-14 13:00:00,12,32.0,1.0,-9999.0,4.31,-9999.0,1.0,23.6263,1.0,20.5691,1.0,40.9823,1.0,25.0708,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.4125,1.0,39.7668,1.0,639.959,3.1,0.0,1.0,780.922,1.0,26.4171,1.0,1.07741,1.0
2016-12-14 14:00:00,12,26.0,1.0,-9999.0,4.31,-9999.0,1.0,25.9058,1.0,18.5832,1.0,38.5451,1.0,25.3142,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.7577,1.0,34.5047,1.0,638.865,3.1,0.0,1.0,724.215,1.0,27.8551,1.0,0.954306,1.0
