,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-12-11 05:00:00,12,-9999.0,4.31,39.0,1.0,-9999.0,1.0,25.3898,1.0,27.0274,1.0,52.4172,1.0,1.42544,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.487,1.0,81.3656,1.0,640.805,3.1,0.0,1.0,0.0,1.0,18.3827,1.0,1.55948,1.0
2017-12-11 06:00:00,12,-9999.0,4.31,69.0,1.0,-9999.0,1.0,62.2883,1.0,27.4339,1.0,89.7222,1.0,1.58467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.597,1.0,81.2113,1.0,641.092,3.1,0.0,1.0,0.0,1.0,18.4459,1.0,1.38006,1.0
2017-12-11 07:00:00,12,-9999.0,4.31,72.0,1.0,-9999.0,1.0,69.9153,1.0,29.068,1.0,98.9833,1.0,1.7132,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.777,1.0,80.1564,1.0,641.509,3.1,0.0,1.0,23.2875,1.0,18.6099,1.0,1.18289,1.0
2017-12-11 08:00:00,12,-9999.0,4.31,95.0,1.0,-9999.0,1.0,89.2641,1.0,35.41,1.0,124.674,1.0,2.74708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.733,1.0,72.8861,1.0,641.886,3.1,0.0,1.0,275.118,1.0,20.0142,1.0,0.372213,1.0
2017-12-11 09:00:00,12,-9999.0,4.31,111.0,1.0,-9999.0,1.0,97.7158,1.0,49.4511,1.0,147.167,1.0,3.7689,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.423,1.0,69.3809,1.0,642.071,3.1,0.0,1.0,223.73,1.0,20.4961,1.0,0.484361,1.0
2017-12-11 10:00:00,12,-9999.0,4.31,89.0,1.0,-9999.0,1.0,48.5762,1.0,57.712,1.0,105.59,1.0,15.2272,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.056,1.0,58.2996,1.0,641.782,3.1,0.0,1.0,537.606,1.0,22.2557,1.0,0.1875,1.0
2017-12-11 11:00:00,12,-9999.0,4.31,75.0,1.0,-9999.0,1.0,16.3943,1.0,56.9693,1.0,72.8856,1.0,38.7822,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.016,1.0,46.7621,1.0,641.069,3.1,0.0,1.0,669.797,1.0,24.3524,1.0,0.436125,1.0
2017-12-11 12:00:00,12,-9999.0,4.31,64.0,1.0,-9999.0,1.0,3.72635,1.0,45.6267,1.0,49.353,1.0,61.0703,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.925,1.0,37.5503,1.0,640.385,3.1,0.0,1.0,790.63,1.0,25.7731,1.0,0.550437,1.0
2017-12-11 13:00:00,12,-9999.0,4.31,59.0,1.0,-9999.0,1.0,8.90644,1.0,37.5466,1.0,44.5979,1.0,43.4485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.046,1.0,39.447,1.0,639.595,3.1,0.0,1.0,805.725,1.0,26.3136,1.0,1.61639,1.0
2017-12-11 14:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,3.53196,1.0,36.4159,1.0,39.2878,1.0,49.8624,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.954,1.0,36.3847,1.0,638.732,3.1,0.0,1.0,739.562,1.0,26.9577,1.0,1.24561,1.0
2017-12-11 15:00:00,12,26.0,1.0,73.0,1.0,-9999.0,1.0,21.2501,1.0,56.3292,1.0,73.9922,1.0,34.4287,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.897,1.0,34.3534,1.0,638.172,3.1,0.0,1.0,200.514,1.0,26.8415,1.0,0.512113,1.0
2017-12-11 16:00:00,12,21.0,1.0,61.0,1.0,-9999.0,1.0,15.9322,1.0,40.1021,1.0,54.5294,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.408,1.0,46.9351,1.0,638.234,3.1,0.0,1.0,115.946,1.0,24.8955,1.0,1.53359,1.0
2017-12-11 17:00:00,12,17.0,1.0,48.0,1.0,-9999.0,1.0,11.7367,1.0,42.475,1.0,54.2117,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.322,1.0,47.0716,1.0,638.393,3.1,0.0,1.0,61.3081,1.0,24.5399,1.0,1.3514,1.0
2017-12-11 18:00:00,12,24.0,1.0,65.0,1.0,-9999.0,1.0,44.4385,1.0,49.8043,1.0,92.8053,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.25,1.0,45.1669,1.0,638.79,3.1,0.0,1.0,5.71083,1.0,24.3086,1.0,0.944157,1.0
2017-12-11 19:00:00,12,23.0,1.0,65.0,1.0,-9999.0,1.0,67.3922,1.0,43.6861,1.0,109.294,1.0,2.59971,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.58,1.0,52.9114,1.0,639.425,3.1,0.0,1.0,0.0,1.0,23.5217,1.0,0.9485,1.0
2017-12-11 20:00:00,12,20.0,1.0,51.0,1.0,-9999.0,1.0,65.7891,1.0,37.4632,1.0,101.92,1.0,2.99389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.851,1.0,59.618,1.0,640.078,3.1,0.0,1.0,0.0,1.0,22.7033,1.0,0.672604,1.0
2017-12-11 21:00:00,12,16.0,1.0,32.0,1.0,-9999.0,1.0,27.1147,1.0,31.6047,1.0,58.7194,1.0,3.38962,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.315,1.0,64.537,1.0,640.759,3.1,0.0,1.0,0.0,1.0,22.0858,1.0,0.375252,1.0
2017-12-11 22:00:00,12,15.0,1.0,33.0,1.0,-9999.0,1.0,25.3506,1.0,28.6336,1.0,53.9841,1.0,3.9154,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.319,1.0,63.5934,1.0,641.01,3.1,0.0,1.0,0.0,1.0,21.7318,1.0,0.323811,1.0
2017-12-11 23:00:00,12,14.0,1.0,28.0,1.0,-9999.0,1.0,3.14666,1.0,24.3128,1.0,27.4595,1.0,5.35333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.584,1.0,64.2761,1.0,641.239,3.1,0.0,1.0,0.0,1.0,21.1116,1.0,0.489022,1.0
2017-12-12 00:00:00,12,10.0,1.0,16.0,2.1,-9999.0,1.0,4.6488,1.0,20.2932,1.0,24.942,1.0,7.56778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.345,1.0,70.3376,1.0,641.088,3.1,0.0,1.0,0.0,1.0,20.1365,1.0,0.363121,1.0
2017-12-12 01:00:00,12,16.0,1.0,24.0,1.0,-9999.0,1.0,6.15246,1.0,23.0334,1.0,29.1858,1.0,2.90779,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0764,1.0,78.3354,1.0,640.729,3.1,0.0,1.0,0.0,1.0,19.4475,1.0,0.794357,1.0
2017-12-12 02:00:00,12,15.0,1.0,22.0,1.0,-9999.0,1.0,0.0,1.0,19.2325,2.6,18.9352,2.6,5.16632,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.5406,1.0,79.9208,1.0,640.554,3.1,0.0,1.0,0.0,1.0,19.0187,1.0,0.75439,1.0
2017-12-12 03:00:00,12,21.0,1.0,27.0,1.0,-9999.0,1.0,0.0,1.0,19.1324,2.6,19.0263,2.6,5.33922,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2732,1.0,79.64,1.0,640.216,3.1,0.0,1.0,0.0,1.0,18.9349,1.0,0.5015,1.0
2017-12-12 04:00:00,12,18.0,1.0,22.0,1.0,-9999.0,1.0,0.47521,1.0,19.9291,1.0,20.4043,1.0,5.46139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.5256,1.0,80.2679,1.0,640.001,3.1,0.0,1.0,0.0,1.0,18.722,1.0,0.580641,1.0
2017-12-12 05:00:00,12,10.0,2.1,23.0,1.0,-9999.0,1.0,5.29974,1.0,22.8172,1.0,28.1169,1.0,3.20088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4958,1.0,79.7862,1.0,640.294,3.1,0.0,1.0,0.0,1.0,18.7216,1.0,0.710403,1.0
2017-12-12 06:00:00,12,25.0,1.0,34.0,1.0,-9999.0,1.0,35.5714,1.0,27.869,1.0,63.4404,1.0,1.57126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0582,1.0,78.8331,1.0,640.785,3.1,0.0,1.0,0.0,1.0,18.7077,1.0,0.633808,1.0
2017-12-12 07:00:00,12,30.0,1.0,56.0,1.0,-9999.0,1.0,58.2783,1.0,30.4332,1.0,88.7115,1.0,1.74785,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7384,1.0,78.8239,1.0,641.348,3.1,0.0,1.0,16.4742,1.0,18.7117,1.0,0.560696,1.0
2017-12-12 08:00:00,12,36.0,1.0,59.0,1.0,-9999.0,1.0,46.4264,1.0,31.3732,1.0,77.7996,1.0,3.46989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1016,1.0,72.0668,1.0,641.855,3.1,0.0,1.0,109.783,1.0,19.813,1.0,0.155395,1.0
2017-12-12 09:00:00,12,36.0,1.0,60.0,1.0,-9999.0,1.0,30.0017,1.0,38.4393,1.0,68.441,1.0,9.08032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.901,1.0,63.3595,1.0,642.071,3.1,0.0,1.0,344.727,1.0,21.4421,1.0,0.569963,1.0
2017-12-12 10:00:00,12,45.0,1.0,77.0,1.0,-9999.0,1.0,26.7838,1.0,60.74,1.0,87.5238,1.0,17.2919,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.984,1.0,55.8331,1.0,641.893,3.1,0.0,1.0,326.679,1.0,22.532,1.0,0.45715,1.0
2017-12-12 11:00:00,12,51.0,1.0,87.0,1.0,-9999.0,1.0,32.9949,1.0,73.2557,2.3,106.251,1.0,25.1153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.42778,1.0,50.2313,1.0,641.497,3.1,0.0,1.0,450.794,1.0,24.0582,1.0,0.652427,1.0
2017-12-12 12:00:00,12,46.0,1.0,96.0,2.3,-9999.0,1.0,30.1912,1.0,62.9913,1.0,93.1826,2.3,24.0511,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9068,1.0,51.3316,1.0,640.994,3.1,0.0,1.0,343.63,1.0,23.939,1.0,1.07575,1.0
2017-12-12 13:00:00,12,27.0,1.0,87.0,1.0,-9999.0,1.0,32.1623,1.0,50.4874,1.0,80.4636,1.0,24.9301,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2593,1.0,48.3625,1.0,640.217,3.1,0.0,1.0,611.045,1.0,24.5654,1.0,1.48408,1.0
2017-12-12 14:00:00,12,38.0,1.0,79.0,1.0,-9999.0,1.0,30.6478,1.0,52.3438,1.0,82.9916,1.0,26.5144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5276,1.0,45.248,1.0,639.56,3.1,0.0,1.0,405.47,1.0,24.9061,1.0,1.27612,1.0
2017-12-12 15:00:00,12,38.0,1.0,79.0,1.0,-9999.0,1.0,24.3051,1.0,51.6021,1.0,74.1204,1.0,32.438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.152,1.0,42.8246,1.0,639.032,3.1,0.0,1.0,491.03,1.0,25.5593,1.0,1.24736,1.0
2017-12-12 16:00:00,12,24.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2017-12-12 17:00:00,12,28.0,1.0,69.0,1.0,-9999.0,1.0,46.8819,1.0,53.8592,1.0,97.2713,1.0,15.5801,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8753,1.0,47.0721,1.0,639.127,3.1,0.0,1.0,162.883,1.0,24.8792,1.0,1.2344,1.0
2017-12-12 18:00:00,12,29.0,1.0,80.0,1.0,-9999.0,1.0,70.7001,1.0,52.3598,1.0,119.684,1.0,4.52122,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2209,1.0,53.8722,1.0,639.477,3.1,0.0,1.0,8.04806,1.0,23.3395,1.0,0.719569,1.0
2017-12-12 19:00:00,12,25.0,1.0,70.0,1.0,-9999.0,1.0,74.7592,1.0,43.4785,1.0,113.812,1.0,2.32162,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.1148,1.0,60.5552,1.0,640.056,3.1,0.0,1.0,0.0,1.0,22.2447,1.0,0.723316,1.0
2017-12-12 20:00:00,12,23.0,1.0,39.0,1.0,-9999.0,1.0,43.3937,1.0,33.165,1.0,75.4376,1.0,3.63964,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.423,1.0,75.0335,1.0,641.013,3.1,9.3,1.0,0.0,1.0,20.0133,1.0,0.44746,1.0
2017-12-12 21:00:00,12,0.0,3.0,13.0,2.1,-9999.0,1.0,13.7564,1.0,27.3617,1.0,41.1181,1.0,6.29927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.487,1.0,94.7574,1.0,642.44,3.1,10.8,1.0,0.0,1.0,16.3053,1.0,0.356501,1.0
2017-12-12 22:00:00,12,4.0,2.1,16.0,1.0,-9999.0,1.0,3.98332,1.0,26.7911,1.0,30.7745,1.0,4.84693,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.801,1.0,96.2915,1.0,642.703,3.1,1.6,1.0,0.0,1.0,16.225,1.0,0.340466,1.0
2017-12-12 23:00:00,12,10.0,1.0,18.0,2.1,-9999.0,1.0,18.6161,1.0,27.8726,1.0,46.4888,1.0,2.79982,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.334,1.0,95.5567,1.0,642.282,3.1,0.4,1.0,0.0,1.0,16.5128,1.0,-9999.0,4.31
2017-12-13 00:00:00,12,13.0,1.0,28.0,1.0,-9999.0,1.0,29.2494,1.0,29.5152,1.0,58.7646,1.0,1.37274,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.707,1.0,92.7666,1.0,641.799,3.1,0.1,1.0,0.0,1.0,17.0214,1.0,0.284915,1.0
2017-12-13 01:00:00,12,23.0,1.0,29.0,1.0,-9999.0,1.0,30.724,1.0,27.9603,1.0,58.6843,1.0,1.36493,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.122,1.0,90.0723,1.0,641.42,3.1,0.1,1.0,0.0,1.0,17.1879,1.0,0.142572,1.0
2017-12-13 02:00:00,12,24.0,1.0,30.0,1.0,-9999.0,1.0,11.3138,1.0,25.946,1.0,37.2598,1.0,1.31641,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.027,1.0,82.4578,1.0,641.049,3.1,0.0,1.0,0.0,1.0,17.3918,1.0,0.428787,1.0
2017-12-13 03:00:00,12,26.0,1.0,34.0,1.0,-9999.0,1.0,31.959,1.0,26.531,1.0,58.4901,1.0,1.40182,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.021,1.0,85.8567,1.0,640.738,3.1,0.0,1.0,0.0,1.0,17.1229,1.0,0.462224,1.0
2017-12-13 04:00:00,12,19.0,1.0,36.0,1.0,-9999.0,1.0,32.4517,1.0,25.829,1.0,58.2807,1.0,1.38092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.141,1.0,86.3225,1.0,640.919,3.1,0.0,1.0,0.0,1.0,16.7882,1.0,0.826259,1.0
2017-12-13 05:00:00,12,26.0,1.0,50.0,1.0,-9999.0,1.0,48.8092,1.0,23.3649,1.0,72.1741,1.0,1.52652,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3439,1.0,86.1517,1.0,641.217,3.1,0.0,1.0,0.0,1.0,16.4266,1.0,0.937136,1.0
2017-12-13 06:00:00,12,35.0,1.0,63.0,1.0,-9999.0,1.0,118.943,2.2,28.5961,1.0,147.54,1.0,1.5041,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.175,1.0,85.1625,1.0,641.675,3.1,0.0,1.0,0.0,1.0,16.1807,1.0,1.14909,1.0
2017-12-13 07:00:00,12,51.0,1.0,96.0,1.0,-9999.0,1.0,163.608,2.2,34.7353,1.0,198.343,2.2,1.78813,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.805,1.0,82.4496,1.0,642.257,3.1,0.0,1.0,14.6097,1.0,16.4017,1.0,0.904487,1.0
2017-12-13 08:00:00,12,43.0,1.0,78.0,1.0,-9999.0,1.0,97.1073,1.0,38.2726,1.0,135.38,1.0,2.89983,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.382,1.0,74.3886,1.0,642.63,3.1,0.0,1.0,178.727,1.0,17.9389,1.0,0.547504,1.0
2017-12-13 09:00:00,12,63.0,2.2,100.0,1.0,-9999.0,1.0,86.2974,1.0,60.432,1.0,146.73,1.0,6.72241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.006,1.0,67.2806,1.0,642.779,3.1,0.0,1.0,333.45,1.0,19.2547,1.0,0.388535,1.0
2017-12-13 10:00:00,12,32.0,1.0,47.0,1.0,-9999.0,1.0,26.4367,1.0,45.9471,1.0,72.3838,1.0,21.5655,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.8927,1.0,54.9819,1.0,642.459,3.1,0.0,1.0,559.174,1.0,21.0619,1.0,0.564708,1.0
2017-12-13 11:00:00,12,35.0,1.0,50.0,1.0,-9999.0,1.0,19.314,1.0,40.8893,1.0,58.2495,1.0,27.7444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4506,1.0,49.8842,1.0,641.787,3.1,0.0,1.0,694.079,1.0,22.9824,1.0,0.445835,1.0
2017-12-13 12:00:00,12,26.0,1.0,57.0,1.0,-9999.0,1.0,17.6612,1.0,33.1891,1.0,49.6307,1.0,31.9192,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.70039,1.0,43.4331,1.0,641.029,3.1,0.0,1.0,892.819,1.0,24.7022,1.0,0.474683,1.0
2017-12-13 13:00:00,12,21.0,1.0,54.0,1.0,-9999.0,1.0,35.5024,1.0,36.5972,1.0,68.4328,1.0,18.1047,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3402,1.0,41.7311,1.0,640.307,3.1,0.0,1.0,503.06,1.0,25.1937,1.0,1.24831,1.0
2017-12-13 14:00:00,12,20.0,1.0,55.0,1.0,-9999.0,1.0,46.9178,1.0,47.9848,1.0,91.371,1.0,13.0236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2059,1.0,45.448,1.0,639.663,3.1,0.0,1.0,518.194,1.0,25.1774,1.0,1.38048,1.0
2017-12-13 15:00:00,12,18.0,1.0,51.0,1.0,-9999.0,1.0,38.773,1.0,36.8521,1.0,74.1264,1.0,14.7401,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6532,1.0,46.8886,1.0,639.019,3.1,0.0,1.0,520.927,1.0,25.4761,1.0,1.54851,1.0
2017-12-13 16:00:00,12,21.0,1.0,47.0,1.0,-9999.0,1.0,39.7904,1.0,38.33,1.0,76.0091,1.0,14.953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8509,1.0,43.3208,1.0,638.565,3.1,0.0,1.0,438.421,1.0,26.0796,1.0,1.55944,1.0
2017-12-13 17:00:00,12,28.0,1.0,62.0,1.0,-9999.0,1.0,49.1977,1.0,36.6924,1.0,85.0055,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7711,1.0,50.4653,1.0,638.526,3.1,0.0,1.0,267.543,1.0,25.1206,1.0,0.836357,1.0
2017-12-13 18:00:00,12,22.0,1.0,64.0,1.0,-9999.0,1.0,60.5794,1.0,36.4165,1.0,95.4985,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1857,1.0,61.7797,1.0,639.03,3.1,0.0,1.0,17.6453,1.0,22.2671,1.0,1.32013,1.0
2017-12-13 19:00:00,12,26.0,1.0,58.0,1.0,-9999.0,1.0,57.6079,1.0,37.6833,1.0,94.2714,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9995,1.0,68.8673,1.0,639.71,3.1,0.0,1.0,0.0,1.0,20.7724,1.0,1.52225,1.0
2017-12-13 20:00:00,12,15.0,1.0,52.0,1.0,-9999.0,1.0,50.3559,1.0,34.0167,1.0,83.899,1.0,4.10562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0897,1.0,70.1687,1.0,640.364,3.1,0.0,1.0,0.0,1.0,20.4455,1.0,0.969148,1.0
2017-12-13 21:00:00,12,15.0,1.0,26.0,1.0,-9999.0,1.0,39.4606,1.0,31.194,1.0,70.2489,1.0,5.76202,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5944,1.0,70.6115,1.0,640.809,3.1,0.0,1.0,0.0,1.0,20.3468,1.0,0.829378,1.0
2017-12-13 22:00:00,12,13.0,1.0,35.0,1.0,-9999.0,1.0,17.5705,1.0,26.4375,1.0,44.008,1.0,6.03833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5367,1.0,72.2274,1.0,640.982,3.1,0.0,1.0,0.0,1.0,20.1054,1.0,0.971794,1.0
2017-12-13 23:00:00,12,18.0,1.0,48.0,1.0,-9999.0,1.0,24.5941,1.0,28.6027,1.0,52.158,1.0,3.06296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5501,1.0,75.9234,1.0,640.861,3.1,0.0,1.0,0.0,1.0,19.593,1.0,0.734982,1.0
2017-12-14 00:00:00,12,18.0,1.0,32.0,1.0,-9999.0,1.0,12.9075,1.0,26.0804,1.0,38.9879,1.0,2.0076,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9271,1.0,77.3733,1.0,640.761,3.1,0.0,1.0,0.0,1.0,19.2997,1.0,0.684625,1.0
2017-12-14 01:00:00,12,15.0,1.0,28.0,1.0,-9999.0,1.0,6.53521,1.0,22.62,1.0,29.1552,1.0,2.31939,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1472,1.0,79.4875,1.0,640.473,3.1,0.0,1.0,0.0,1.0,18.933,1.0,0.766035,1.0
2017-12-14 02:00:00,12,18.0,1.0,27.0,1.0,-9999.0,1.0,1.50611,1.0,19.0663,1.0,20.5724,1.0,3.67866,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6851,1.0,79.6829,1.0,640.116,3.1,0.0,1.0,0.0,1.0,18.6612,1.0,0.919061,1.0
2017-12-14 03:00:00,12,14.0,1.0,22.0,1.0,-9999.0,1.0,0.0,1.0,17.6183,2.6,16.023,2.6,5.31988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1646,1.0,77.5325,1.0,639.817,3.1,0.0,1.0,0.0,1.0,18.5231,1.0,0.862536,1.0
2017-12-14 04:00:00,12,14.0,1.0,29.0,1.0,-9999.0,1.0,2.65087,1.0,18.8238,1.0,20.8448,1.0,5.8683,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.1479,1.0,77.2236,1.0,639.777,3.1,0.0,1.0,0.0,1.0,18.3451,1.0,0.961692,1.0
2017-12-14 05:00:00,12,20.0,1.0,31.0,1.0,-9999.0,1.0,7.3601,1.0,21.542,1.0,28.9021,1.0,3.29379,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.496,1.0,78.4524,1.0,640.023,3.1,0.0,1.0,0.0,1.0,18.0691,1.0,0.729766,1.0
2017-12-14 06:00:00,12,24.0,1.0,47.0,1.0,-9999.0,1.0,32.2227,1.0,27.8035,1.0,58.9095,1.0,2.371,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7053,1.0,76.016,1.0,640.279,3.1,0.0,1.0,0.0,1.0,18.1842,1.0,0.941466,1.0
2017-12-14 07:00:00,12,35.0,1.0,65.0,1.0,-9999.0,1.0,64.4972,1.0,30.4612,1.0,94.9584,1.0,1.36241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8297,1.0,77.0406,1.0,640.686,3.1,0.0,1.0,16.14,1.0,18.0149,1.0,0.783135,1.0
2017-12-14 08:00:00,12,39.0,1.0,70.0,1.0,-9999.0,1.0,78.9023,1.0,30.9411,1.0,109.843,1.0,2.89572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9728,1.0,73.043,1.0,641.138,3.1,0.0,1.0,166.484,1.0,18.7744,1.0,0.921107,1.0
2017-12-14 09:00:00,12,34.0,1.0,57.0,1.0,-9999.0,1.0,47.4304,1.0,34.9904,1.0,82.4208,1.0,6.93311,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5998,1.0,61.6832,1.0,641.351,3.1,0.0,1.0,347.577,1.0,20.5869,1.0,0.733261,1.0
2017-12-14 10:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,31.2577,1.0,30.1614,1.0,59.8831,1.0,15.6505,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6515,1.0,48.5492,1.0,641.041,3.1,0.0,1.0,543.566,1.0,22.5777,1.0,1.13325,1.0
2017-12-14 11:00:00,12,28.0,1.0,56.0,1.0,-9999.0,1.0,28.5326,1.0,35.2388,1.0,60.7638,1.0,22.1014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5328,1.0,42.4087,1.0,640.396,3.1,0.0,1.0,712.499,1.0,24.1573,1.0,1.08295,1.0
2017-12-14 12:00:00,12,29.0,1.0,51.0,1.0,-9999.0,1.0,25.6213,1.0,33.1212,1.0,57.9925,1.0,15.6425,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8537,1.0,38.4429,1.0,639.735,3.1,0.0,1.0,820.888,1.0,25.8308,1.0,1.31516,1.0
2017-12-14 13:00:00,12,20.0,1.0,48.0,1.0,-9999.0,1.0,30.0291,1.0,37.7216,1.0,67.7507,1.0,15.6289,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8936,1.0,37.4614,1.0,638.97,3.1,0.0,1.0,864.446,1.0,26.6022,1.0,1.58676,1.0
2017-12-14 14:00:00,12,9.0,1.0,36.0,1.0,-9999.0,1.0,41.4455,1.0,43.179,1.0,80.3326,1.0,31.3195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2109,1.0,34.9045,1.0,638.111,3.1,0.0,1.0,772.755,1.0,27.7233,1.0,1.09452,1.0
