,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-02-11 03:00:00,12,39.0,1.0,75.0,1.0,-9999.0,1.0,1.69228,1.0,9.01488,1.0,10.7072,1.0,10.0467,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.87527,1.0,69.874,1.0,639.79,3.1,0.0,1.0,0.0,1.0,19.7425,1.0,-9999.0,4.31
2017-02-11 04:00:00,12,36.0,1.0,68.0,1.0,-9999.0,1.0,2.83857,1.0,11.287,1.0,14.1256,1.0,8.8694,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.26501,1.0,70.0558,1.0,639.589,3.1,0.0,1.0,0.0,1.0,19.6456,1.0,0.518529,1.0
2017-02-11 05:00:00,12,47.0,1.0,85.0,1.0,-9999.0,1.0,4.91841,1.0,16.2314,1.0,21.1498,1.0,6.53174,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,351.857,1.0,70.5224,1.0,639.765,3.1,0.0,1.0,0.0,1.0,19.4498,1.0,0.541043,1.0
2017-02-11 06:00:00,12,54.0,1.0,95.0,1.0,-9999.0,1.0,30.9296,1.0,22.8627,1.0,53.7923,1.0,3.41648,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.4013,1.0,73.5908,1.0,640.034,3.1,0.0,1.0,0.0,1.0,18.8639,1.0,0.624912,1.0
2017-02-11 07:00:00,12,67.0,1.0,127.0,1.0,-9999.0,1.0,55.3434,1.0,25.031,1.0,80.3744,1.0,2.65494,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.23929,1.0,74.3826,1.0,640.53,3.1,0.0,1.0,5.1575,1.0,18.7199,1.0,-9999.0,4.31
2017-02-11 08:00:00,12,71.0,1.0,137.0,1.0,-9999.0,1.0,61.1131,1.0,26.7362,1.0,87.8494,1.0,3.61022,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,355.19,1.0,69.7586,1.0,641.029,3.1,0.0,1.0,123.6,1.0,19.3045,1.0,0.462278,1.0
2017-02-11 09:00:00,12,59.0,1.0,106.0,1.0,-9999.0,1.0,21.2244,1.0,28.5257,1.0,49.7502,1.0,11.1573,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,143.804,1.0,57.395,1.0,641.315,3.1,0.0,1.0,333.467,1.0,21.4981,1.0,0.238882,1.0
2017-02-11 10:00:00,12,51.0,1.0,99.0,1.0,-9999.0,1.0,9.2341,1.0,25.3837,1.0,34.2643,1.0,22.7501,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.4957,1.0,47.0766,1.0,641.253,3.1,0.0,1.0,512.29,1.0,23.3029,1.0,0.162839,1.0
2017-02-11 11:00:00,12,56.0,1.0,102.0,1.0,-9999.0,1.0,4.72177,1.0,21.7672,1.0,26.4889,1.0,32.86,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,245.79,1.0,41.427,1.0,640.76,3.1,0.0,1.0,631.711,1.0,24.4195,1.0,0.543643,1.0
2017-02-11 12:00:00,12,71.0,1.0,96.0,1.0,-9999.0,1.0,5.07096,1.0,31.9708,1.0,36.4044,1.0,45.8967,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,50.4556,1.0,35.7331,1.0,639.946,3.1,0.0,1.0,774.091,1.0,26.3699,1.0,0.315104,1.0
2017-02-11 13:00:00,12,57.0,1.0,88.0,1.0,-9999.0,1.0,4.75498,1.0,25.6223,1.0,28.5542,1.0,56.9357,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,48.3586,1.0,32.5968,1.0,639.02,3.1,0.0,1.0,807.248,1.0,27.9787,1.0,0.46734,1.0
2017-02-11 14:00:00,12,47.0,1.0,84.0,1.0,-9999.0,1.0,7.09115,1.0,34.7504,1.0,39.6338,1.0,48.713,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.6542,1.0,28.2436,1.0,638.166,3.1,0.0,1.0,801.955,1.0,29.8105,1.0,0.667337,1.0
2017-02-11 15:00:00,12,46.0,1.0,113.0,1.0,-9999.0,1.0,18.9992,1.0,34.7284,1.0,52.0837,1.0,26.1512,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.19369,1.0,33.3899,1.0,637.532,3.1,0.0,1.0,290.805,1.0,28.9088,1.0,1.11116,1.0
2017-02-11 16:00:00,12,40.0,1.0,119.0,1.0,-9999.0,1.0,25.9914,1.0,32.5529,1.0,55.6865,1.0,15.8696,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.12294,1.0,38.4325,1.0,637.376,3.1,0.0,1.0,151.489,1.0,27.7468,1.0,1.35719,1.0
2017-02-11 17:00:00,12,35.0,1.0,112.0,1.0,-9999.0,1.0,25.4802,1.0,28.3668,1.0,49.4087,1.0,15.0753,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.69197,1.0,40.5793,1.0,637.548,3.1,0.0,1.0,99.4245,1.0,26.4505,1.0,1.65724,1.0
2017-02-11 18:00:00,12,37.0,1.0,95.0,1.0,-9999.0,1.0,32.914,1.0,27.1182,1.0,57.306,1.0,11.8815,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.3776,1.0,45.3016,1.0,637.957,3.1,0.0,1.0,45.8703,1.0,25.4552,1.0,1.4347,1.0
2017-02-11 19:00:00,12,41.0,1.0,100.0,1.0,-9999.0,1.0,38.6651,1.0,31.1333,1.0,68.6721,1.0,7.08762,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.56058,1.0,55.8446,1.0,638.608,3.1,0.0,1.0,1.33611,1.0,23.7245,1.0,1.07057,1.0
2017-02-11 20:00:00,12,42.0,1.0,91.0,1.0,-9999.0,1.0,21.668,1.0,26.3879,1.0,47.6763,1.0,7.7321,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.8394,1.0,61.3386,1.0,639.229,3.1,0.0,1.0,0.0,1.0,22.4352,1.0,1.14955,1.0
2017-02-11 21:00:00,12,47.0,1.0,93.0,1.0,-9999.0,1.0,15.6105,1.0,24.1289,1.0,39.7395,1.0,7.94072,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.1883,1.0,63.1266,1.0,639.718,3.1,0.0,1.0,0.0,1.0,22.0718,1.0,0.830007,1.0
2017-02-11 22:00:00,12,44.0,1.0,91.0,1.0,-9999.0,1.0,10.9975,1.0,21.3893,1.0,32.3868,1.0,8.71231,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.51699,1.0,65.9404,1.0,640.257,3.1,0.0,1.0,0.0,1.0,21.5362,1.0,0.997958,1.0
2017-02-11 23:00:00,12,43.0,1.0,86.0,1.0,-9999.0,1.0,5.73322,1.0,15.4697,1.0,21.2029,1.0,9.37095,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.8494,1.0,68.0343,1.0,640.438,3.1,0.0,1.0,0.0,1.0,21.1065,1.0,0.868421,1.0
2017-02-12 00:00:00,12,30.0,1.0,80.0,1.0,-9999.0,1.0,6.82693,1.0,16.7203,1.0,23.5472,1.0,8.7545,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.76663,1.0,68.1475,1.0,640.326,3.1,0.0,1.0,0.0,1.0,20.8572,1.0,0.637856,1.0
2017-02-12 01:00:00,12,35.0,1.0,60.0,1.0,-9999.0,1.0,2.48928,1.0,12.8565,1.0,15.3457,1.0,10.825,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.37182,1.0,66.43,1.0,640.104,3.1,0.0,1.0,0.0,1.0,20.528,1.0,0.876325,1.0
2017-02-12 02:00:00,12,37.0,1.0,68.0,1.0,-9999.0,1.0,2.06771,1.0,7.89689,1.0,9.9646,1.0,12.8434,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.43436,1.0,65.003,1.0,639.617,3.1,0.0,1.0,0.0,1.0,20.2437,1.0,0.952636,1.0
2017-02-12 03:00:00,12,29.0,1.0,51.0,1.0,-9999.0,1.0,1.99964,1.0,10.9806,1.0,12.9803,1.0,11.9651,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.7058,1.0,64.5553,1.0,639.303,3.1,0.0,1.0,0.0,1.0,20.0972,1.0,0.90726,1.0
2017-02-12 04:00:00,12,27.0,1.0,60.0,1.0,-9999.0,1.0,1.50427,1.0,9.46724,1.0,10.9715,1.0,11.8009,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.78625,1.0,62.3769,1.0,639.129,3.1,0.0,1.0,0.0,1.0,20.2168,1.0,0.778104,1.0
2017-02-12 05:00:00,12,36.0,1.0,66.0,1.0,-9999.0,1.0,5.80601,1.0,12.9648,1.0,18.7708,1.0,8.67415,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.765,1.0,66.3875,1.0,639.256,3.1,0.0,1.0,0.0,1.0,19.6412,1.0,0.662934,1.0
2017-02-12 06:00:00,12,38.0,1.0,74.0,1.0,-9999.0,1.0,8.47298,1.0,15.2355,1.0,23.7085,1.0,8.02145,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.3131,1.0,67.0163,1.0,639.648,3.1,0.0,1.0,0.0,1.0,19.5019,1.0,0.923472,1.0
2017-02-12 07:00:00,12,36.0,1.0,76.0,1.0,-9999.0,1.0,9.09339,1.0,15.4049,1.0,24.4983,1.0,8.34637,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1891,1.0,66.2164,1.0,640.046,3.1,0.0,1.0,2.16361,1.0,19.4736,1.0,0.794558,1.0
2017-02-12 08:00:00,12,35.0,1.0,73.0,1.0,-9999.0,1.0,9.2923,1.0,13.5717,1.0,22.864,1.0,9.30077,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.8587,1.0,66.3846,1.0,640.448,3.1,0.0,1.0,30.8647,1.0,19.3983,1.0,0.995477,1.0
2017-02-12 09:00:00,12,37.0,1.0,68.0,1.0,-9999.0,1.0,10.5498,1.0,16.4621,1.0,26.6567,1.0,10.2922,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.8222,1.0,63.0662,1.0,640.927,3.1,0.0,1.0,81.8925,1.0,19.9756,1.0,0.805137,1.0
2017-02-12 10:00:00,12,52.0,1.0,75.0,1.0,-9999.0,1.0,6.66478,1.0,13.0342,1.0,19.6989,1.0,13.8778,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.51928,1.0,56.8744,1.0,641.164,3.1,0.0,1.0,185.554,1.0,21.0194,1.0,0.407746,1.0
2017-02-12 11:00:00,12,38.0,1.0,96.0,1.0,-9999.0,1.0,6.11507,1.0,17.8813,1.0,23.7096,1.0,18.1976,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,150.268,1.0,55.4235,1.0,641.046,3.1,0.0,1.0,277.446,1.0,21.8359,1.0,0.365197,1.0
2017-02-12 12:00:00,12,56.0,1.0,87.0,1.0,-9999.0,1.0,4.05639,1.0,18.3757,1.0,22.1608,1.0,26.1713,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,75.078,1.0,49.3649,1.0,640.497,3.1,0.0,1.0,512.642,1.0,23.3909,1.0,0.325212,1.0
2017-02-12 13:00:00,12,45.0,1.0,90.0,1.0,-9999.0,1.0,0.0,1.0,9.19959,2.6,9.0966,1.0,36.7507,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,327.142,1.0,42.8005,1.0,639.684,3.1,0.0,1.0,519.756,1.0,24.6951,1.0,-9999.0,4.31
2017-02-12 14:00:00,12,56.0,1.0,79.0,1.0,-9999.0,1.0,1.74364,1.0,11.0037,1.0,12.7474,1.0,34.9755,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.53676,1.0,39.666,1.0,638.964,3.1,0.0,1.0,368.169,1.0,25.3679,1.0,0.28063,1.0
2017-02-12 15:00:00,12,37.0,1.0,81.0,1.0,-9999.0,1.0,0.0,1.0,14.1209,2.6,12.6471,1.0,38.8027,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,252.143,1.0,40.6507,1.0,638.318,3.1,0.0,1.0,248.152,1.0,25.4241,1.0,0.61738,1.0
2017-02-12 16:00:00,12,43.0,1.0,81.0,1.0,-9999.0,1.0,3.17255,1.0,21.6773,1.0,24.8499,1.0,33.178,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.43944,1.0,43.6646,1.0,638.001,3.1,0.0,1.0,297.599,1.0,25.2882,1.0,1.03673,1.0
2017-02-12 17:00:00,12,33.0,1.0,63.0,1.0,-9999.0,1.0,7.56398,1.0,21.4289,1.0,28.5692,1.0,20.1852,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.00853,1.0,46.0265,1.0,638.15,3.1,0.0,1.0,99.6064,1.0,24.6611,1.0,1.09708,1.0
2017-02-12 18:00:00,12,30.0,1.0,66.0,1.0,-9999.0,1.0,11.474,1.0,23.2144,1.0,34.2579,1.0,13.7769,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.4218,1.0,48.9243,1.0,638.387,3.1,0.0,1.0,38.6847,1.0,24.1737,1.0,0.698189,1.0
2017-02-12 19:00:00,12,25.0,1.0,68.0,1.0,-9999.0,1.0,8.70589,1.0,24.3911,1.0,33.097,1.0,7.6345,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.5102,1.0,54.3774,1.0,638.936,3.1,0.0,1.0,6.37861,1.0,22.934,1.0,0.494268,1.0
2017-02-12 20:00:00,12,31.0,1.0,64.0,1.0,-9999.0,1.0,14.1253,1.0,21.8727,1.0,35.998,1.0,5.83267,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,32.5936,1.0,59.7759,1.0,639.6,3.1,0.0,1.0,0.0,1.0,21.7971,1.0,0.75289,1.0
2017-02-12 21:00:00,12,26.0,1.0,64.0,1.0,-9999.0,1.0,8.62941,1.0,16.4502,1.0,25.0796,1.0,7.20671,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.4653,1.0,66.1467,1.0,640.197,3.1,0.0,1.0,0.0,1.0,21.2344,1.0,0.788892,1.0
2017-02-12 22:00:00,12,25.0,1.0,55.0,1.0,-9999.0,1.0,9.08437,1.0,19.4863,1.0,28.5707,1.0,4.84191,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.8605,1.0,65.0943,1.0,640.537,3.1,0.0,1.0,0.0,1.0,20.9051,1.0,0.392714,1.0
2017-02-12 23:00:00,12,33.0,1.0,47.0,1.0,-9999.0,1.0,7.60223,1.0,15.645,1.0,23.2472,1.0,6.01963,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.46275,1.0,69.9544,1.0,640.666,3.1,0.0,1.0,0.0,1.0,20.6163,1.0,0.545719,1.0
2017-02-13 00:00:00,12,26.0,1.0,50.0,1.0,-9999.0,1.0,2.07804,1.0,10.3197,1.0,12.3977,1.0,7.97331,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.764,1.0,71.6821,1.0,640.656,3.1,0.0,1.0,0.0,1.0,19.8284,1.0,0.794975,1.0
2017-02-13 01:00:00,12,12.0,1.0,41.0,1.0,-9999.0,1.0,0.0924215,1.0,6.04683,1.0,6.13925,1.0,10.1443,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1696,1.0,73.1381,1.0,640.455,3.1,0.0,1.0,0.0,1.0,19.2916,1.0,0.727732,1.0
2017-02-13 02:00:00,12,32.0,1.0,47.0,1.0,-9999.0,1.0,0.946584,1.0,7.13772,1.0,8.08431,1.0,9.16753,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.60007,1.0,73.2614,1.0,640.161,3.1,0.0,1.0,0.0,1.0,19.0331,1.0,0.660902,1.0
2017-02-13 03:00:00,12,33.0,1.0,46.0,1.0,-9999.0,1.0,1.59683,1.0,13.2414,1.0,14.8382,1.0,5.30645,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,341.312,1.0,74.2848,1.0,639.81,3.1,0.0,1.0,0.0,1.0,18.8057,1.0,0.551651,1.0
2017-02-13 04:00:00,12,33.0,1.0,56.0,1.0,-9999.0,1.0,7.78189,1.0,14.2636,1.0,22.0455,1.0,3.69257,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.6495,1.0,73.808,1.0,639.627,3.1,0.0,1.0,0.0,1.0,18.5416,1.0,0.555311,1.0
2017-02-13 05:00:00,12,42.0,1.0,77.0,1.0,-9999.0,1.0,39.9413,1.0,19.7982,1.0,59.7395,1.0,2.55418,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,287.489,1.0,71.7135,1.0,639.81,3.1,0.0,1.0,0.0,1.0,18.5271,1.0,0.36397,1.0
2017-02-13 06:00:00,12,57.0,1.0,102.0,1.0,-9999.0,1.0,90.7213,1.0,34.7834,1.0,125.505,1.0,2.50025,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,311.689,1.0,70.381,1.0,640.153,3.1,0.0,1.0,0.0,1.0,18.2449,1.0,0.728714,1.0
2017-02-13 07:00:00,12,69.0,1.0,123.0,1.0,-9999.0,1.0,144.228,1.0,33.5298,1.0,177.758,1.0,2.70565,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,256.549,1.0,68.5151,1.0,640.538,3.1,0.0,1.0,16.0161,1.0,18.5111,1.0,0.405264,1.0
2017-02-13 08:00:00,12,61.0,1.0,120.0,1.0,-9999.0,1.0,131.896,1.0,28.9154,1.0,160.812,1.0,2.85437,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.1705,1.0,66.0242,1.0,641.055,3.1,0.0,1.0,73.5053,1.0,18.9054,1.0,0.782802,1.0
2017-02-13 09:00:00,12,62.0,1.0,145.0,1.0,-9999.0,1.0,111.845,1.0,44.5304,1.0,155.771,1.0,3.68751,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.2847,1.0,61.8348,1.0,641.369,3.1,0.0,1.0,179.528,1.0,20.0064,1.0,0.571265,1.0
2017-02-13 10:00:00,12,73.0,1.0,124.0,1.0,-9999.0,1.0,60.5323,1.0,62.2518,1.0,121.294,1.0,9.7673,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.0986,1.0,54.8273,1.0,641.269,3.1,0.0,1.0,443.204,1.0,21.6481,1.0,0.33807,1.0
2017-02-13 11:00:00,12,55.0,1.0,86.0,1.0,-9999.0,1.0,18.5787,1.0,40.2392,1.0,58.517,1.0,21.1365,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,173.88,1.0,41.2084,1.0,640.823,3.1,0.0,1.0,491.233,1.0,24.0172,1.0,0.407006,1.0
2017-02-13 12:00:00,12,62.0,1.0,96.0,1.0,-9999.0,1.0,8.73528,1.0,21.5795,1.0,29.3006,1.0,29.6215,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.837,1.0,33.5541,1.0,640.195,3.1,0.0,1.0,872.076,1.0,25.6852,1.0,0.768947,1.0
2017-02-13 13:00:00,12,45.0,1.0,82.0,1.0,-9999.0,1.0,5.69941,1.0,14.6112,1.0,20.0314,1.0,27.5948,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,166.634,1.0,29.0448,1.0,639.392,3.1,0.0,1.0,749.67,1.0,26.7431,1.0,0.81807,1.0
2017-02-13 14:00:00,12,45.0,1.0,82.0,1.0,-9999.0,1.0,7.19562,1.0,8.88797,1.0,15.3676,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,198.632,1.0,23.1694,1.0,638.534,3.1,0.0,1.0,628.994,1.0,28.0938,1.0,1.31198,1.0
2017-02-13 15:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,12.9688,1.0,16.6365,1.0,27.7695,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,261.688,1.0,25.9657,1.0,638.021,3.1,0.0,1.0,396.296,1.0,27.7382,1.0,1.23161,1.0
2017-02-13 16:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,16.9752,1.0,16.1968,1.0,31.6208,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,253.14,1.0,26.0404,1.0,637.691,3.1,0.0,1.0,486.024,1.0,28.5357,1.0,1.18573,1.0
2017-02-13 17:00:00,12,35.0,1.0,105.0,1.0,-9999.0,1.0,29.5946,1.0,30.2057,1.0,59.8003,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,335.798,1.0,34.5023,1.0,637.733,3.1,0.0,1.0,185.356,1.0,27.1511,1.0,0.58585,1.0
2017-02-13 18:00:00,12,37.0,1.0,123.0,1.0,-9999.0,1.0,44.342,1.0,37.1801,1.0,80.9175,1.0,6.36585,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.39019,1.0,47.8457,1.0,638.06,3.1,0.0,1.0,75.1855,1.0,24.999,1.0,1.02264,1.0
2017-02-13 19:00:00,12,45.0,1.0,180.0,1.0,-9999.0,1.0,48.4092,1.0,33.9552,1.0,80.1832,1.0,2.15679,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.08197,1.0,56.0233,1.0,638.658,3.1,0.0,1.0,2.22921,1.0,22.9361,1.0,1.33478,1.0
2017-02-13 20:00:00,12,29.0,1.0,85.0,1.0,-9999.0,1.0,29.1495,1.0,23.7622,1.0,52.9117,1.0,3.20041,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.6269,1.0,62.8532,1.0,639.483,3.1,0.0,1.0,0.0,1.0,21.5209,1.0,1.39501,1.0
2017-02-13 21:00:00,12,8.0,1.0,59.0,1.0,-9999.0,1.0,19.5824,1.0,19.972,1.0,39.5544,1.0,1.33919,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.8041,1.0,66.3659,1.0,640.174,3.1,0.0,1.0,0.0,1.0,20.8548,1.0,1.04798,1.0
2017-02-13 22:00:00,12,27.0,1.0,53.0,1.0,-9999.0,1.0,10.9675,1.0,16.5676,1.0,27.5351,1.0,4.3934,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.9335,1.0,69.5842,1.0,640.528,3.1,0.0,1.0,0.0,1.0,20.303,1.0,0.897465,1.0
2017-02-13 23:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,5.9332,1.0,14.4358,1.0,20.369,1.0,5.57796,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.34,1.0,69.9934,1.0,640.624,3.1,0.0,1.0,0.0,1.0,20.184,1.0,0.704959,1.0
2017-02-14 00:00:00,12,27.0,1.0,36.0,1.0,-9999.0,1.0,2.31237,1.0,12.7779,1.0,15.0903,1.0,6.92494,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.13279,1.0,70.0182,1.0,640.613,3.1,0.0,1.0,0.0,1.0,19.9583,1.0,0.497266,1.0
2017-02-14 01:00:00,12,31.0,1.0,37.0,1.0,-9999.0,1.0,0.772816,1.0,10.688,1.0,11.4608,1.0,7.46533,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,354.962,1.0,70.998,1.0,640.439,3.1,0.0,1.0,0.0,1.0,19.5958,1.0,0.524385,1.0
2017-02-14 02:00:00,12,33.0,1.0,37.0,1.0,-9999.0,1.0,0.371428,1.0,12.3507,1.0,12.7222,1.0,4.15297,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.869,1.0,72.4953,1.0,640.12,3.1,0.0,1.0,0.0,1.0,19.2781,1.0,0.56665,1.0
2017-02-14 03:00:00,12,26.0,1.0,40.0,1.0,-9999.0,1.0,4.18796,1.0,11.7615,1.0,15.9495,1.0,2.82592,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.818,1.0,70.8019,1.0,640.101,3.1,0.0,1.0,0.0,1.0,19.1328,1.0,0.66629,1.0
2017-02-14 04:00:00,12,41.0,1.0,62.0,1.0,-9999.0,1.0,16.5992,1.0,14.8103,1.0,31.4095,1.0,0.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,235.021,1.0,67.4098,1.0,639.991,3.1,0.0,1.0,0.0,1.0,18.8185,1.0,0.745709,1.0
2017-02-14 05:00:00,12,44.0,1.0,77.0,1.0,-9999.0,1.0,38.598,1.0,15.2013,1.0,53.4853,1.0,0.0,3.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,285.313,1.0,65.4052,1.0,640.193,3.1,0.0,1.0,0.0,1.0,18.5355,1.0,0.234195,1.0
2017-02-14 06:00:00,12,56.0,1.0,102.0,1.0,-9999.0,1.0,96.4312,1.0,19.4699,1.0,115.901,1.0,0.0,3.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,326.142,1.0,65.8403,1.0,640.664,3.1,0.0,1.0,0.0,1.0,18.4021,1.0,0.755709,1.0
2017-02-14 07:00:00,12,58.0,1.0,109.0,1.0,-9999.0,1.0,122.648,2.2,23.2668,1.0,145.551,1.0,0.0,3.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.095,1.0,65.0507,1.0,641.065,3.1,0.0,1.0,8.28472,1.0,18.2105,1.0,0.327128,1.0
2017-02-14 08:00:00,12,77.0,1.0,128.0,1.0,-9999.0,1.0,164.625,1.0,35.4025,1.0,200.027,1.0,0.0,3.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.9419,1.0,61.5744,1.0,641.548,3.1,0.0,1.0,152.367,1.0,19.2876,1.0,0.668537,1.0
2017-02-14 09:00:00,12,67.0,1.0,131.0,1.0,-9999.0,1.0,92.2342,1.0,56.4838,1.0,148.718,1.0,2.91303,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,172.561,1.0,55.3823,1.0,641.797,3.1,0.0,1.0,321.823,1.0,20.9194,1.0,0.266418,1.0
2017-02-14 10:00:00,12,80.0,1.0,125.0,1.0,-9999.0,1.0,32.2618,1.0,72.9932,1.0,105.255,1.0,20.8722,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,241.672,1.0,49.9383,1.0,641.752,3.1,0.0,1.0,468.435,1.0,22.2954,1.0,0.244244,1.0
2017-02-14 11:00:00,12,66.0,1.0,91.0,1.0,-9999.0,1.0,13.0498,1.0,39.421,1.0,51.9755,1.0,41.5954,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,146.91,1.0,35.3561,1.0,641.382,3.1,0.0,1.0,710.972,1.0,24.575,1.0,0.331632,1.0
2017-02-14 12:00:00,12,38.0,1.0,68.0,1.0,-9999.0,1.0,4.46235,1.0,21.1197,1.0,25.5821,1.0,50.9642,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,152.054,1.0,27.6668,1.0,640.628,3.1,0.0,1.0,811.097,1.0,26.076,1.0,0.661277,1.0
