,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-02-28 16:00:00,12,40.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,24.0,-1.0,2.8,-1.0,0.3,-1.0,-9999.0,1.0,6.42119,1.0,32.9105,1.0,634.229,3.1,0.0,1.0,468.802,1.0,31.368,1.0,1.01276,3.1
2016-02-28 17:00:00,12,43.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,3.0,-1.0,0.2,-1.0,-9999.0,1.0,4.79555,1.0,38.2528,1.0,634.03,3.1,0.0,1.0,254.028,1.0,30.0326,1.0,1.32844,3.1
2016-02-28 18:00:00,12,42.0,-1.0,82.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,3.0,-1.0,0.5,-1.0,-9999.0,1.0,9.08922,1.0,49.3341,1.0,634.338,3.1,0.0,1.0,47.5523,1.0,27.6775,1.0,1.22697,3.1
2016-02-28 19:00:00,12,38.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,2.7,-1.0,0.6,-1.0,-9999.0,1.0,27.4752,1.0,56.4568,1.0,635.233,3.1,0.0,1.0,0.0,1.0,25.9493,1.0,0.992776,3.1
2016-02-28 20:00:00,12,50.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.9,-1.0,0.8,-1.0,-9999.0,1.0,16.2796,1.0,61.2087,1.0,636.087,3.1,0.0,1.0,0.0,1.0,24.7688,1.0,1.14597,3.1
2016-02-28 21:00:00,12,37.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,1.0,-1.0,0.7,-1.0,-9999.0,1.0,4.28769,1.0,66.3123,1.0,637.055,3.1,0.0,1.0,0.0,1.0,23.7362,1.0,1.03781,3.1
2016-02-28 22:00:00,12,28.0,-1.0,62.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.3,-1.0,0.4,-1.0,-9999.0,1.0,17.7173,1.0,69.7726,1.0,637.492,3.1,0.0,1.0,0.0,1.0,22.9037,1.0,0.915961,3.1
2016-02-28 23:00:00,12,42.0,-1.0,59.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.1,-1.0,0.2,-1.0,-9999.0,1.0,19.3039,1.0,69.216,1.0,637.71,3.1,0.0,1.0,0.0,1.0,22.6631,1.0,1.08273,3.1
2016-02-29 00:00:00,12,47.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.0,-1.0,0.3,-1.0,-9999.0,1.0,10.9663,1.0,73.6156,1.0,637.796,3.1,0.0,1.0,0.0,1.0,21.9179,1.0,1.47417,3.1
2016-02-29 01:00:00,12,38.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,0.0,-1.0,0.1,-1.0,-9999.0,1.0,10.9097,1.0,73.8707,1.0,637.613,3.1,0.0,1.0,0.0,1.0,21.8135,1.0,1.53476,3.1
2016-02-29 02:00:00,12,43.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,0.1,-1.0,-9999.0,4.31,-9999.0,1.0,9.42962,1.0,73.0158,1.0,637.113,3.1,0.0,1.0,0.0,1.0,21.8163,1.0,0.758484,3.1
2016-02-29 03:00:00,12,39.0,-1.0,53.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.1,-1.0,-9999.0,4.31,-9999.0,1.0,1.92221,1.0,73.0727,1.0,636.724,3.1,0.0,1.0,0.0,1.0,21.6045,1.0,0.744368,3.1
2016-02-29 04:00:00,12,43.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,0.2,-1.0,-9999.0,4.31,-9999.0,1.0,12.8645,1.0,75.0042,1.0,636.682,3.1,0.0,1.0,0.0,1.0,21.2629,1.0,0.837181,3.1
2016-02-29 05:00:00,12,48.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.2,-1.0,-9999.0,4.31,-9999.0,1.0,14.2304,1.0,75.8756,1.0,636.826,3.1,0.0,1.0,0.0,1.0,21.0522,1.0,0.847404,3.1
2016-02-29 06:00:00,12,64.0,-1.0,92.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,13.7164,1.0,74.5807,1.0,637.034,3.1,0.0,1.0,0.0,1.0,21.0911,1.0,0.743988,3.1
2016-02-29 07:00:00,12,74.0,-1.0,125.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,1.4,-1.0,-9999.0,4.31,-9999.0,1.0,16.9398,1.0,73.7729,1.0,637.373,3.1,0.0,1.0,0.00785514,1.0,21.095,1.0,0.950583,3.1
2016-02-29 08:00:00,12,68.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.5,-1.0,-9999.0,4.31,-9999.0,1.0,10.8751,1.0,67.9727,1.0,637.808,3.1,0.0,1.0,34.408,1.0,22.0454,1.0,0.465062,3.1
2016-02-29 09:00:00,12,64.0,-1.0,99.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,1.2,-1.0,-9999.0,4.31,-9999.0,1.0,21.9183,1.0,61.6215,1.0,638.015,3.1,0.0,1.0,169.3,1.0,23.149,1.0,0.382798,3.1
2016-02-29 10:00:00,12,72.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,10.7306,1.0,55.5595,1.0,637.925,3.1,0.0,1.0,347.022,1.0,24.6298,1.0,0.539114,3.1
2016-02-29 11:00:00,12,71.0,-1.0,111.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,24.0,-1.0,1.0,-1.0,-9999.0,4.31,-9999.0,1.0,0.988374,1.0,45.5557,1.0,637.677,3.1,0.0,1.0,403.942,1.0,26.3556,1.0,0.545521,3.1
2016-02-29 12:00:00,12,64.0,-1.0,76.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,39.0,-1.0,1.2,-1.0,-9999.0,4.31,-9999.0,1.0,267.79,1.0,41.0327,1.0,637.156,3.1,0.0,1.0,499.557,1.0,27.3695,1.0,0.727199,3.1
2016-02-29 13:00:00,12,63.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,47.0,-1.0,1.4,-1.0,-9999.0,4.31,-9999.0,1.0,26.1826,1.0,36.3475,1.0,636.307,3.1,0.0,1.0,657.155,1.0,29.1723,1.0,0.650846,3.1
2016-02-29 14:00:00,12,39.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,35.0,-1.0,1.9,-1.0,-9999.0,4.31,-9999.0,1.0,358.336,1.0,34.6387,1.0,635.534,3.1,0.0,1.0,618.657,1.0,30.2871,1.0,1.05816,3.1
2016-02-29 15:00:00,12,47.0,-1.0,91.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,2.7,-1.0,-9999.0,4.31,-9999.0,1.0,297.806,1.0,35.7733,1.0,634.963,3.1,0.0,1.0,295.495,1.0,30.5648,1.0,0.629932,3.1
2016-02-29 16:00:00,12,48.0,-1.0,93.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,3.9,-1.0,-9999.0,4.31,-9999.0,1.0,10.2667,1.0,36.8913,1.0,634.824,3.1,0.0,1.0,195.254,1.0,30.5629,1.0,0.62811,3.1
2016-02-29 17:00:00,12,55.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,3.9,-1.0,-9999.0,4.31,-9999.0,1.0,11.5655,1.0,42.8505,1.0,634.97,3.1,0.0,1.0,115.283,1.0,29.2605,1.0,1.98017,3.1
2016-02-29 18:00:00,12,65.0,-1.0,132.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,3.9,-1.0,-9999.0,4.31,-9999.0,1.0,3.06199,1.0,47.7618,1.0,635.401,3.1,0.0,1.0,34.0684,1.0,27.9349,1.0,1.75782,3.1
2016-02-29 19:00:00,12,59.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,3.4,-1.0,-9999.0,4.31,-9999.0,1.0,9.92574,1.0,59.9897,1.0,636.008,3.1,0.0,1.0,0.0,1.0,25.7319,1.0,1.19287,3.1
2016-02-29 20:00:00,12,54.0,-1.0,99.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,2.4,-1.0,-9999.0,4.31,-9999.0,1.0,13.2921,1.0,65.8321,1.0,636.812,3.1,0.0,1.0,0.0,1.0,24.4683,1.0,0.617382,3.1
2016-02-29 21:00:00,12,44.0,-1.0,84.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.2,-1.0,-9999.0,4.31,-9999.0,1.0,4.98633,1.0,68.405,1.0,637.423,3.1,0.0,1.0,0.0,1.0,23.7782,1.0,0.558705,3.1
2016-02-29 22:00:00,12,55.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.6,-1.0,-9999.0,4.31,-9999.0,1.0,15.0514,1.0,70.9277,1.0,638.028,3.1,0.0,1.0,0.0,1.0,23.0414,1.0,1.10076,3.1
2016-02-29 23:00:00,12,55.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,13.1313,1.0,71.3689,1.0,638.514,3.1,0.0,1.0,0.0,1.0,22.5024,1.0,1.2833,3.1
