,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-04-14 15:00:00,12,11.0,1.0,15.0,2.1,-9999.0,1.0,7.04147,1.0,16.8228,1.0,23.8643,1.0,12.1263,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,234.026,1.0,75.1302,1.0,640.95,3.1,0.0,1.0,176.861,1.0,19.3375,1.0,0.481732,1.0
2017-04-14 16:00:00,12,16.0,1.0,20.0,1.0,-9999.0,1.0,3.02084,1.0,14.1352,1.0,17.1561,1.0,13.9361,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,234.37,1.0,71.2399,1.0,640.279,3.1,0.0,1.0,113.504,1.0,19.5779,1.0,0.733132,1.0
2017-04-14 17:00:00,12,18.0,1.0,29.0,1.0,-9999.0,1.0,2.98988,1.0,16.5737,1.0,19.5636,1.0,14.6153,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,246.316,1.0,67.3294,1.0,639.629,3.1,0.0,1.0,-9999.0,4.31,19.8099,1.0,0.744704,1.0
2017-04-14 18:00:00,12,16.0,1.0,27.0,1.0,-9999.0,1.0,5.10231,1.0,26.0626,1.0,31.1649,1.0,8.16304,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,216.36,1.0,65.9535,1.0,639.399,3.1,0.0,1.0,17.2883,1.0,19.9212,1.0,0.847921,1.0
2017-04-14 19:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,6.56179,1.0,29.7949,1.0,36.3567,1.0,4.44569,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,208.895,1.0,68.382,1.0,639.651,3.1,0.0,1.0,0.0,1.0,19.8207,1.0,1.00806,1.0
2017-04-14 20:00:00,12,20.0,1.0,46.0,1.0,-9999.0,1.0,39.1977,2.2,31.0067,1.0,70.2044,1.0,2.84347,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,272.155,1.0,71.9685,1.0,639.977,3.1,0.0,1.0,0.0,1.0,19.5874,1.0,1.56757,1.0
2017-04-14 21:00:00,12,24.0,1.0,48.0,1.0,-9999.0,1.0,61.2347,2.2,23.8229,1.0,85.0576,2.2,2.52677,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,342.113,1.0,71.1055,1.0,640.326,3.1,0.0,1.0,0.0,1.0,19.2647,1.0,0.845667,1.0
2017-04-14 22:00:00,12,28.0,1.0,51.0,1.0,-9999.0,1.0,30.4382,2.2,28.169,1.0,58.6073,1.0,2.21689,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,345.351,1.0,74.9186,1.0,640.728,3.1,0.0,1.0,0.0,1.0,18.799,1.0,0.803217,1.0
2017-04-14 23:00:00,12,23.0,1.0,41.0,1.0,-9999.0,1.0,24.2338,1.0,25.3657,1.0,49.5996,1.0,2.33384,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,279.667,1.0,76.3653,1.0,640.737,3.1,0.0,1.0,0.0,1.0,18.4206,1.0,0.791676,1.0
2017-04-15 00:00:00,12,24.0,1.0,46.0,1.0,-9999.0,1.0,55.0203,2.2,25.0399,1.0,80.0602,2.2,2.2239,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,300.66,1.0,77.5514,1.0,640.469,3.1,0.0,1.0,0.0,1.0,18.2478,1.0,1.55148,1.0
2017-04-15 01:00:00,12,26.0,1.0,47.0,1.0,-9999.0,1.0,47.549,1.0,22.432,1.0,69.981,1.0,2.71003,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,275.416,1.0,78.8961,1.0,640.062,3.1,0.0,1.0,0.0,1.0,17.8769,1.0,1.49773,1.0
2017-04-15 02:00:00,12,28.0,1.0,41.0,1.0,-9999.0,1.0,18.6024,1.0,19.7871,1.0,38.3895,1.0,2.26494,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,313.086,1.0,78.3698,1.0,639.756,3.1,0.0,1.0,0.0,1.0,17.8035,1.0,0.696393,1.0
2017-04-15 03:00:00,12,19.0,1.0,36.0,1.0,-9999.0,1.0,16.642,1.0,19.3621,1.0,36.0042,1.0,2.41836,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,320.293,1.0,78.9226,1.0,639.641,3.1,0.0,1.0,0.0,1.0,17.6031,1.0,1.43414,1.0
2017-04-15 04:00:00,12,18.0,1.0,36.0,1.0,-9999.0,1.0,10.681,1.0,18.4885,1.0,29.1695,1.0,2.57118,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.04709,1.0,78.296,1.0,639.564,3.1,0.0,1.0,0.0,1.0,17.6424,1.0,1.58598,1.0
2017-04-15 05:00:00,12,24.0,1.0,46.0,1.0,-9999.0,1.0,29.4389,1.0,17.8333,1.0,47.2722,1.0,2.48446,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.502,1.0,78.6482,1.0,639.461,3.1,0.0,1.0,0.0,1.0,17.6956,1.0,0.807089,1.0
2017-04-15 06:00:00,12,27.0,1.0,71.0,1.0,-9999.0,1.0,92.3622,2.2,19.582,1.0,111.944,1.0,2.64906,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,267.129,1.0,80.9938,1.0,639.654,3.1,0.0,1.0,0.0,1.0,17.3539,1.0,1.64504,1.0
2017-04-15 07:00:00,12,37.0,1.0,71.0,1.0,-9999.0,1.0,91.0904,2.2,20.5853,1.0,111.676,1.0,2.53152,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,199.671,1.0,78.3019,1.0,639.972,3.1,0.0,1.0,21.0703,1.0,17.6161,1.0,1.03873,1.0
2017-04-15 08:00:00,12,33.0,1.0,72.0,1.0,-9999.0,1.0,65.526,1.0,36.6166,1.0,102.143,1.0,4.42772,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.068,1.0,65.836,1.0,640.346,3.1,0.0,1.0,202.535,1.0,19.9404,1.0,0.631015,1.0
2017-04-15 09:00:00,12,38.0,1.0,82.0,1.0,-9999.0,1.0,49.3875,1.0,54.2215,2.2,103.609,1.0,9.28765,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,264.334,1.0,61.9686,1.0,640.571,3.1,0.0,1.0,362.861,1.0,21.0527,1.0,0.356129,1.0
2017-04-15 10:00:00,12,44.0,1.0,76.0,1.0,-9999.0,1.0,18.1617,1.0,55.8501,2.2,74.0118,1.0,23.2418,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,152.871,1.0,54.3355,1.0,640.138,3.1,0.0,1.0,406.062,1.0,22.8105,1.0,0.139196,1.0
2017-04-15 11:00:00,12,42.0,1.0,69.0,1.0,-9999.0,1.0,16.9063,1.0,30.0937,1.0,47.0,1.0,24.4796,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.7242,1.0,41.4206,1.0,639.575,3.1,0.0,1.0,733.685,1.0,26.189,1.0,0.824781,1.0
2017-04-15 12:00:00,12,39.0,1.0,57.0,1.0,-9999.0,1.0,18.0932,1.0,23.7684,1.0,40.3975,1.0,19.2753,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.08554,1.0,31.7963,1.0,638.955,3.1,0.0,1.0,815.024,1.0,28.8521,1.0,1.10112,1.0
2017-04-15 13:00:00,12,28.0,1.0,38.0,1.0,-9999.0,1.0,23.4148,1.0,24.4912,1.0,47.2662,1.0,13.869,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.173718,1.0,27.8736,1.0,638.132,3.1,0.0,1.0,832.6,1.0,30.5794,1.0,0.785809,1.0
2017-04-15 14:00:00,12,21.0,1.0,33.0,1.0,-9999.0,1.0,26.3109,1.0,23.1867,1.0,44.9019,1.0,9.2162,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,67.6101,1.0,25.7546,1.0,637.445,3.1,0.0,1.0,726.977,1.0,31.0617,1.0,1.03692,1.0
2017-04-15 15:00:00,12,15.0,1.0,37.0,1.0,-9999.0,1.0,13.5766,1.0,21.4108,1.0,34.0156,1.0,17.3833,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,93.1635,1.0,30.6495,1.0,637.313,3.1,0.0,1.0,484.052,1.0,29.7804,1.0,0.84994,1.0
2017-04-15 16:00:00,12,8.0,1.0,24.0,1.0,-9999.0,1.0,22.6328,1.0,19.8322,1.0,40.4842,1.0,21.5981,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,39.9735,1.0,29.1051,1.0,637.038,3.1,0.0,1.0,359.899,1.0,29.9572,1.0,1.04293,1.0
2017-04-15 17:00:00,12,16.0,1.0,35.0,1.0,-9999.0,1.0,35.683,1.0,29.0074,1.0,62.3128,1.0,16.1377,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.3247,1.0,29.1765,1.0,636.742,3.1,0.0,1.0,170.372,1.0,29.7699,1.0,1.3545,1.0
2017-04-15 18:00:00,12,18.0,1.0,37.0,1.0,-9999.0,1.0,41.029,1.0,27.9517,1.0,66.1538,1.0,11.9625,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,45.4219,1.0,29.9238,1.0,637.057,3.1,0.0,1.0,17.1039,1.0,28.5775,1.0,0.853358,1.0
2017-04-15 19:00:00,12,18.0,1.0,36.0,1.0,-9999.0,1.0,28.7913,1.0,30.1047,1.0,57.9538,1.0,7.34604,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,281.204,1.0,35.6423,1.0,637.634,3.1,0.0,1.0,0.0,1.0,27.0387,1.0,0.152184,1.0
2017-04-15 20:00:00,12,13.0,1.0,43.0,1.0,-9999.0,1.0,22.3538,1.0,22.7571,1.0,44.0812,1.0,5.64914,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,336.39,1.0,59.4881,1.0,638.519,3.1,0.0,1.0,0.0,1.0,24.4389,1.0,0.300055,1.0
2017-04-15 21:00:00,12,9.0,1.0,27.0,1.0,-9999.0,1.0,20.8846,1.0,18.4285,1.0,39.3131,1.0,5.59328,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.45842,1.0,67.8559,1.0,639.287,3.1,0.0,1.0,0.0,1.0,23.0592,1.0,0.985389,1.0
2017-04-15 22:00:00,12,19.0,1.0,31.0,1.0,-9999.0,1.0,24.044,1.0,19.0422,1.0,43.0862,1.0,3.72126,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.02338,1.0,70.0419,1.0,640.008,3.1,0.0,1.0,0.0,1.0,22.5516,1.0,0.807382,1.0
2017-04-15 23:00:00,12,10.0,1.0,23.0,1.0,-9999.0,1.0,13.4637,1.0,13.5101,1.0,26.9738,1.0,4.64062,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.77097,1.0,71.9236,1.0,640.384,3.1,0.0,1.0,0.0,1.0,21.9639,1.0,1.24016,1.0
2017-04-16 00:00:00,12,10.0,1.0,22.0,1.0,-9999.0,1.0,8.7705,1.0,13.156,1.0,21.9265,1.0,5.15472,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.56014,1.0,73.97,1.0,640.274,3.1,0.0,1.0,0.0,1.0,21.5375,1.0,1.19797,1.0
2017-04-16 01:00:00,12,9.0,1.0,20.0,1.0,-9999.0,1.0,9.13719,1.0,12.3436,1.0,21.4807,1.0,5.7977,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.920394,1.0,71.389,1.0,639.83,3.1,0.0,1.0,0.0,1.0,21.7034,1.0,0.792341,1.0
2017-04-16 02:00:00,12,4.0,1.0,20.0,1.0,-9999.0,1.0,5.76748,1.0,10.6793,1.0,16.4468,1.0,6.08419,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.1925,1.0,75.2318,1.0,639.653,3.1,0.0,1.0,0.0,1.0,21.2402,1.0,0.749539,1.0
2017-04-16 03:00:00,12,6.0,1.0,16.0,1.0,-9999.0,1.0,3.99178,1.0,8.56356,1.0,12.5554,1.0,6.59102,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.4889,1.0,75.1138,1.0,639.417,3.1,0.0,1.0,0.0,1.0,21.0883,1.0,0.824111,1.0
2017-04-16 04:00:00,12,12.0,1.0,19.0,1.0,-9999.0,1.0,4.30782,1.0,8.06131,1.0,12.3691,1.0,5.88951,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.55956,1.0,77.5107,1.0,639.326,3.1,0.0,1.0,0.0,1.0,20.7086,1.0,0.853783,1.0
2017-04-16 05:00:00,12,17.0,1.0,27.0,1.0,-9999.0,1.0,7.89158,1.0,9.68421,1.0,17.5758,1.0,4.86489,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.876,1.0,79.1923,1.0,639.439,3.1,0.0,1.0,0.0,1.0,20.4376,1.0,0.593039,1.0
2017-04-16 06:00:00,12,20.0,1.0,36.0,1.0,-9999.0,1.0,13.2265,1.0,11.1387,1.0,24.3652,1.0,4.02344,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.1672,1.0,79.9187,1.0,639.614,3.1,0.0,1.0,0.0,1.0,20.1694,1.0,0.7689,1.0
2017-04-16 07:00:00,12,21.0,1.0,41.0,1.0,-9999.0,1.0,24.9371,1.0,13.81,1.0,38.4171,1.0,3.26554,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.96982,1.0,78.9599,1.0,639.87,3.1,0.0,1.0,9.58111,1.0,20.1635,1.0,0.924005,1.0
2017-04-16 08:00:00,12,23.0,1.0,43.0,1.0,-9999.0,1.0,18.1847,1.0,11.4467,1.0,29.6314,1.0,4.28774,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.7671,1.0,78.0398,1.0,640.606,3.1,0.0,1.0,88.9106,1.0,20.2639,1.0,0.635591,1.0
2017-04-16 09:00:00,12,26.0,1.0,46.0,1.0,-9999.0,1.0,16.0751,1.0,13.8957,1.0,29.9708,1.0,6.97692,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,149.047,1.0,68.4632,1.0,641.047,3.1,0.0,1.0,233.161,1.0,21.85,1.0,0.500709,1.0
2017-04-16 10:00:00,12,28.0,1.0,28.0,1.0,-9999.0,1.0,5.92225,1.0,8.49189,1.0,14.4142,1.0,15.3505,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,326.38,1.0,51.3039,1.0,640.888,3.1,0.0,1.0,512.989,1.0,24.3216,1.0,0.127086,1.0
2017-04-16 11:00:00,12,18.0,1.0,25.0,2.1,-9999.0,1.0,2.51071,1.0,8.37739,1.0,10.8881,1.0,26.912,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,222.899,1.0,44.1102,1.0,640.471,3.1,0.0,1.0,480.119,1.0,25.6677,1.0,0.517551,1.0
2017-04-16 12:00:00,12,17.0,1.0,27.0,1.0,-9999.0,1.0,0.0,1.0,11.2551,2.6,10.9973,2.6,35.7303,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,218.968,1.0,41.0145,1.0,640.189,3.1,0.0,1.0,438.931,1.0,26.3705,1.0,0.60235,1.0
2017-04-16 13:00:00,12,32.0,2.6,22.0,2.6,-9999.0,1.0,2.00493,1.0,12.2506,1.0,14.2555,1.0,37.642,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,91.5343,1.0,33.3864,1.0,639.586,3.1,0.0,1.0,490.24,1.0,27.7146,1.0,0.321744,1.0
2017-04-16 14:00:00,12,19.0,1.0,19.0,2.1,-9999.0,1.0,5.2463,1.0,7.30678,1.0,12.3194,1.0,20.8041,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,101.38,1.0,30.0366,1.0,638.918,3.1,0.0,1.0,299.98,1.0,27.9982,1.0,0.447095,1.0
2017-04-16 15:00:00,12,16.0,1.0,16.0,2.1,-9999.0,1.0,7.94965,1.0,9.19691,1.0,16.8197,1.0,16.8892,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,30.2586,1.0,29.9311,1.0,638.347,3.1,0.0,1.0,361.775,1.0,28.1756,1.0,0.491647,1.0
2017-04-16 16:00:00,12,9.0,1.0,26.0,1.0,-9999.0,1.0,9.68353,1.0,11.5072,1.0,21.1908,1.0,18.0324,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.87202,1.0,28.6764,1.0,637.749,3.1,0.0,1.0,365.16,1.0,28.4977,1.0,0.79034,1.0
2017-04-16 17:00:00,12,9.0,1.0,21.0,2.1,-9999.0,1.0,10.875,1.0,14.5328,1.0,25.4078,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.96226,1.0,28.2753,1.0,637.645,3.1,0.0,1.0,231.19,1.0,28.5216,1.0,0.739959,1.0
2017-04-16 18:00:00,12,10.0,1.0,29.0,1.0,-9999.0,1.0,25.6766,1.0,24.0648,1.0,49.7413,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.124,1.0,31.2874,1.0,637.899,3.1,0.0,1.0,24.3236,1.0,27.0077,1.0,0.489022,1.0
2017-04-16 19:00:00,12,10.0,1.0,-9999.0,4.31,-9999.0,1.0,25.2837,1.0,25.7741,1.0,51.0578,1.0,8.12991,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,36.8702,1.0,40.6336,1.0,638.699,3.1,0.0,1.0,0.0227777,1.0,25.346,1.0,0.507201,1.0
2017-04-16 20:00:00,12,12.0,1.0,-9999.0,4.31,-9999.0,1.0,17.3816,1.0,18.9528,1.0,36.3344,1.0,5.41322,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6492,1.0,52.9371,1.0,639.518,3.1,0.0,1.0,0.0,1.0,23.8681,1.0,0.644855,1.0
2017-04-16 21:00:00,12,10.0,1.0,-9999.0,4.31,-9999.0,1.0,19.2593,1.0,17.2878,1.0,36.5471,1.0,4.51419,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.6646,1.0,60.1594,1.0,640.139,3.1,0.0,1.0,0.0,1.0,23.0497,1.0,0.923441,1.0
2017-04-16 22:00:00,12,9.0,1.0,-9999.0,4.31,-9999.0,1.0,18.431,1.0,16.4096,1.0,34.8406,1.0,2.96169,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.8224,1.0,66.707,1.0,640.764,3.1,0.0,1.0,0.0,1.0,22.309,1.0,0.755232,1.0
2017-04-16 23:00:00,12,9.0,1.0,-9999.0,4.31,-9999.0,1.0,22.1001,1.0,17.2749,1.0,39.375,1.0,2.83383,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,34.3601,1.0,63.9291,1.0,641.034,3.1,0.0,1.0,0.0,1.0,21.9029,1.0,0.672732,1.0
2017-04-17 00:00:00,12,6.0,1.0,-9999.0,4.31,-9999.0,1.0,17.4792,1.0,14.2838,1.0,31.763,1.0,3.24476,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.6088,1.0,70.5536,1.0,640.781,3.1,0.0,1.0,0.0,1.0,21.2157,1.0,0.576446,1.0
2017-04-17 01:00:00,12,7.0,1.0,-9999.0,4.31,-9999.0,1.0,11.9747,1.0,13.3079,1.0,25.2826,1.0,3.59946,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,43.9612,1.0,72.1428,1.0,640.458,3.1,0.0,1.0,0.0,1.0,20.9469,1.0,0.323741,1.0
2017-04-17 02:00:00,12,15.0,1.0,-9999.0,4.31,-9999.0,1.0,12.2476,1.0,14.0634,1.0,26.311,1.0,3.1921,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,269.361,1.0,71.5665,1.0,640.413,3.1,0.0,1.0,0.0,1.0,20.8958,1.0,0.40495,1.0
2017-04-17 03:00:00,12,21.0,1.0,-9999.0,4.31,-9999.0,1.0,5.98671,1.0,9.40224,1.0,15.3889,1.0,3.89792,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.11535,1.0,75.6998,1.0,640.36,3.1,0.0,1.0,0.0,1.0,20.4285,1.0,0.686258,1.0
2017-04-17 04:00:00,12,19.0,1.0,-9999.0,4.31,-9999.0,1.0,3.45515,1.0,8.79841,1.0,12.2535,1.0,4.89194,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.22212,1.0,75.4421,1.0,640.399,3.1,0.0,1.0,0.0,1.0,19.8879,1.0,0.851466,1.0
2017-04-17 05:00:00,12,14.0,1.0,-9999.0,4.31,-9999.0,1.0,5.89195,1.0,11.7183,1.0,17.6102,1.0,7.23684,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.90267,1.0,70.4997,1.0,640.274,3.1,0.0,1.0,0.0,1.0,19.1382,1.0,1.24158,1.0
2017-04-17 06:00:00,12,12.0,1.0,-9999.0,4.31,-9999.0,1.0,18.8079,1.0,16.0404,1.0,34.8483,1.0,6.18621,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.94712,1.0,76.7631,1.0,640.63,3.1,0.0,1.0,0.0,1.0,17.8636,1.0,0.978928,1.0
2017-04-17 07:00:00,12,17.0,1.0,-9999.0,4.31,-9999.0,1.0,53.1886,1.0,22.3271,1.0,74.688,1.0,4.46228,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.973,1.0,73.5013,1.0,641.003,3.1,0.0,1.0,40.285,1.0,18.4223,1.0,0.895431,1.0
2017-04-17 08:00:00,12,30.0,1.0,-9999.0,4.31,-9999.0,1.0,64.4698,1.0,24.4498,1.0,88.9196,1.0,4.36412,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.74426,1.0,70.1981,1.0,641.692,3.1,0.0,1.0,79.6161,1.0,19.1838,1.0,0.633444,1.0
2017-04-17 09:00:00,12,26.0,1.0,-9999.0,4.31,-9999.0,1.0,59.1071,1.0,25.1176,1.0,84.2248,1.0,4.73704,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.7406,1.0,65.5237,1.0,642.201,3.1,0.0,1.0,170.748,1.0,20.0809,1.0,0.988996,1.0
2017-04-17 10:00:00,12,20.0,1.0,-9999.0,4.31,-9999.0,1.0,41.627,1.0,22.9952,1.0,64.6222,1.0,7.36368,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,22.2061,1.0,56.8479,1.0,642.031,3.1,0.0,1.0,231.774,1.0,21.5139,1.0,0.910351,1.0
2017-04-17 11:00:00,12,28.0,1.0,-9999.0,4.31,-9999.0,1.0,31.8653,1.0,28.2988,1.0,59.7563,1.0,9.05987,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,354.401,1.0,52.2585,1.0,641.77,3.1,0.0,1.0,301.86,1.0,22.8472,1.0,0.501087,1.0
2017-04-17 12:00:00,12,49.0,1.0,-9999.0,4.31,-9999.0,1.0,22.4722,1.0,27.7884,1.0,49.5477,1.0,9.34275,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,33.0322,1.0,49.9445,1.0,641.233,3.1,0.0,1.0,237.017,1.0,23.6604,1.0,0.228564,1.0
2017-04-17 13:00:00,12,21.0,1.0,-9999.0,4.31,-9999.0,1.0,20.1322,1.0,41.3862,1.0,60.6426,1.0,16.7726,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,216.782,1.0,49.084,1.0,640.646,3.1,0.0,1.0,226.375,1.0,23.8845,1.0,0.465537,1.0
2017-04-17 14:00:00,12,26.0,1.0,-9999.0,4.31,-9999.0,1.0,21.0668,1.0,60.1773,1.0,81.2441,1.0,21.8742,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,254.968,1.0,48.5091,1.0,639.955,3.1,0.0,1.0,225.457,1.0,24.2817,1.0,0.552933,1.0
2017-04-17 15:00:00,12,31.0,1.0,-9999.0,4.31,-9999.0,1.0,22.6521,1.0,70.9052,1.0,92.7505,1.0,22.9217,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,343.218,1.0,47.7904,1.0,639.124,3.1,0.0,1.0,181.989,1.0,24.5159,1.0,0.44644,1.0
2017-04-17 16:00:00,12,38.0,1.0,995.0,4.2995,-9999.0,1.0,18.1435,1.0,34.3929,1.0,51.9814,1.0,21.0432,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,227.624,1.0,44.2435,1.0,638.662,3.1,0.0,1.0,174.042,1.0,24.9588,1.0,0.279169,1.0
2017-04-17 17:00:00,12,28.0,1.0,86.0,1.0,-9999.0,1.0,14.3526,1.0,90.2209,1.0,104.574,1.0,21.9777,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,200.643,1.0,48.0173,1.0,638.391,3.1,0.0,1.0,94.2217,1.0,24.8172,1.0,0.538251,1.0
2017-04-17 18:00:00,12,51.0,1.0,88.0,1.0,-9999.0,1.0,13.4737,1.0,96.1043,1.0,109.578,1.0,17.6331,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,199.473,1.0,48.4671,1.0,638.614,3.1,0.0,1.0,24.5217,1.0,24.5713,1.0,0.606499,1.0
2017-04-17 19:00:00,12,49.0,1.0,86.0,1.0,-9999.0,1.0,49.4757,1.0,60.9306,1.0,109.699,1.0,4.43689,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,174.672,1.0,54.4622,1.0,639.195,3.1,0.0,1.0,0.0,1.0,23.7756,1.0,0.865445,1.0
2017-04-17 20:00:00,12,41.0,1.0,80.0,1.0,-9999.0,1.0,65.4903,1.0,46.4202,1.0,111.911,1.0,2.9008,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,282.707,1.0,57.8404,1.0,639.878,3.1,0.0,1.0,0.0,1.0,23.0793,1.0,0.283448,1.0
2017-04-17 21:00:00,12,33.0,1.0,51.0,1.0,-9999.0,1.0,44.8142,1.0,33.5525,1.0,78.3667,1.0,3.70201,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.7249,1.0,66.3946,1.0,640.466,3.1,0.0,1.0,0.0,1.0,22.2888,1.0,0.686196,1.0
2017-04-17 22:00:00,12,22.0,1.0,43.0,1.0,-9999.0,1.0,17.9257,1.0,23.4184,1.0,41.344,1.0,4.76425,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6704,1.0,72.508,1.0,640.982,3.1,0.0,1.0,0.0,1.0,21.5296,1.0,0.627026,1.0
2017-04-17 23:00:00,12,18.0,1.0,41.0,1.0,-9999.0,1.0,25.9333,1.0,23.636,1.0,49.5692,1.0,3.51103,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,34.4949,1.0,73.1298,1.0,641.12,3.1,0.0,1.0,0.0,1.0,21.0718,1.0,0.603383,1.0
2017-04-18 00:00:00,12,24.0,1.0,42.0,1.0,-9999.0,1.0,42.8204,1.0,24.5309,1.0,67.3512,1.0,3.04997,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,33.4524,1.0,66.6144,1.0,640.909,3.1,0.0,1.0,0.0,1.0,20.976,1.0,0.741103,1.0
