,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-09-18 01:00:00,12,21.0,1.0,40.0,1.0,-9999.0,1.0,0.26765,1.0,24.9942,1.0,25.2618,1.0,5.30201,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.01883,1.0,79.874,1.0,641.118,3.1,0.0,1.0,0.0,1.0,20.195,1.0,0.574791,1.0
2017-09-18 02:00:00,12,22.0,1.0,33.0,1.0,-9999.0,1.0,0.0,1.0,22.6346,2.6,20.0851,2.6,6.32087,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.562,1.0,79.9886,1.0,640.587,3.1,0.0,1.0,0.0,1.0,19.9217,1.0,0.664107,1.0
2017-09-18 03:00:00,12,18.0,1.0,34.0,1.0,-9999.0,1.0,0.0,1.0,24.0454,2.6,22.5454,2.6,4.75529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.838,1.0,80.8827,1.0,640.264,3.1,0.0,1.0,0.0,1.0,19.6174,1.0,0.537633,1.0
2017-09-18 04:00:00,12,19.0,1.0,34.0,1.0,-9999.0,1.0,7.76431,1.0,24.7243,1.0,32.4886,1.0,2.36862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.97,1.0,79.2599,1.0,640.219,3.1,0.0,1.0,0.0,1.0,19.2864,1.0,1.248,1.0
2017-09-18 05:00:00,12,25.0,1.0,48.0,1.0,-9999.0,1.0,17.1701,1.0,25.7412,1.0,42.9113,1.0,1.68935,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1202,1.0,82.1936,1.0,640.57,3.1,0.0,1.0,0.0,1.0,18.828,1.0,0.575074,1.0
2017-09-18 06:00:00,12,35.0,1.0,72.0,1.0,-9999.0,1.0,47.3473,1.0,29.13,1.0,76.4772,1.0,1.55148,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.659,1.0,79.8604,1.0,640.693,3.1,0.0,1.0,0.0,1.0,18.6768,1.0,0.759892,1.0
2017-09-18 07:00:00,12,41.0,1.0,91.0,1.0,-9999.0,1.0,81.1976,1.0,38.724,1.0,119.922,1.0,2.19498,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8035,1.0,79.5523,1.0,641.136,3.1,0.0,1.0,41.3594,1.0,18.7459,1.0,0.611882,1.0
2017-09-18 08:00:00,12,42.0,1.0,70.0,1.0,-9999.0,1.0,60.4655,1.0,43.5024,1.0,103.968,1.0,5.60377,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.658,1.0,70.5454,1.0,641.518,3.1,0.0,1.0,234.072,1.0,20.2695,1.0,0.489611,1.0
2017-09-18 09:00:00,12,66.0,1.0,101.0,1.0,-9999.0,1.0,54.1685,1.0,76.6861,1.0,130.855,1.0,13.3542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.997,1.0,60.8654,1.0,641.653,3.1,0.0,1.0,434.739,1.0,22.4167,1.0,0.618327,1.0
2017-09-18 10:00:00,12,38.0,1.0,63.0,1.0,-9999.0,1.0,14.5788,1.0,50.489,1.0,64.6118,1.0,33.4186,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.635,1.0,47.6696,1.0,641.381,3.1,0.0,1.0,632.0,1.0,24.4532,1.0,0.256339,1.0
2017-09-18 11:00:00,12,38.0,1.0,63.0,1.0,-9999.0,1.0,10.665,1.0,36.3859,1.0,45.4232,1.0,41.239,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.766,1.0,38.259,1.0,640.739,3.1,0.0,1.0,811.003,1.0,26.461,1.0,0.244301,1.0
2017-09-18 12:00:00,12,995.0,4.2995,-9999.0,4.31,-9999.0,1.0,14.4132,1.0,32.0906,1.0,39.6903,1.0,50.6177,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.7111,1.0,35.0843,1.0,639.969,3.1,0.0,1.0,883.995,1.0,27.4752,1.0,0.225468,1.0
2017-09-18 13:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,9.69778,1.0,33.956,1.0,40.3085,1.0,45.7611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.476,1.0,30.7556,1.0,639.05,3.1,0.0,1.0,600.565,1.0,28.856,1.0,0.361302,1.0
2017-09-18 14:00:00,12,35.0,1.0,81.0,1.0,-9999.0,1.0,7.83784,1.0,53.6395,1.0,59.3619,1.0,31.7664,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.44,1.0,36.3318,1.0,638.518,3.1,0.0,1.0,121.387,1.0,27.7327,1.0,1.04203,1.0
2017-09-18 15:00:00,12,25.0,1.0,84.0,1.0,-9999.0,1.0,15.3754,1.0,59.1949,1.0,72.9419,1.0,24.7005,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.743,1.0,49.628,1.0,638.416,3.1,0.0,1.0,121.558,1.0,25.0507,1.0,1.74197,1.0
2017-09-18 16:00:00,12,21.0,1.0,64.0,1.0,-9999.0,1.0,34.4753,1.0,54.8107,1.0,87.5134,1.0,11.7276,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.254,1.0,55.0569,1.0,638.453,3.1,0.3,1.0,97.59,1.0,23.9831,1.0,1.24858,1.0
2017-09-18 17:00:00,12,15.0,1.0,44.0,1.0,-9999.0,1.0,43.8237,1.0,44.3998,1.0,87.7882,1.0,4.48338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.28,1.0,61.9691,1.0,638.935,3.1,0.1,1.0,47.1694,1.0,21.7821,1.0,0.610377,1.0
2017-09-18 18:00:00,12,28.0,1.0,49.0,1.0,-9999.0,1.0,63.6075,1.0,43.2572,1.0,105.677,1.0,4.0531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.08,1.0,66.702,1.0,639.141,3.1,0.0,1.0,17.3125,1.0,21.3316,1.0,0.184455,1.0
2017-09-18 19:00:00,12,24.0,1.0,62.0,1.0,-9999.0,1.0,52.092,1.0,37.7511,1.0,88.4925,1.0,1.92928,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.161,1.0,62.8302,1.0,639.61,3.1,0.0,1.0,0.0,1.0,21.2175,1.0,0.393873,1.0
2017-09-18 20:00:00,12,53.0,1.0,119.0,1.0,-9999.0,1.0,161.286,1.0,50.432,1.0,217.581,1.0,1.92803,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.322,1.0,64.3202,1.0,640.302,3.1,0.0,1.0,0.0,1.0,21.6124,1.0,0.0705437,1.0
2017-09-18 21:00:00,12,40.0,1.0,77.0,1.0,-9999.0,1.0,121.253,1.0,48.8032,1.0,170.057,1.0,1.6515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.944,1.0,70.2393,1.0,641.049,3.1,0.0,1.0,0.0,1.0,21.2695,1.0,0.609047,1.0
2017-09-18 22:00:00,12,50.0,1.0,86.0,1.0,-9999.0,1.0,130.042,1.0,47.7368,1.0,177.779,1.0,1.50279,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.061,1.0,73.7977,1.0,641.495,3.1,0.0,1.0,0.0,1.0,21.0578,1.0,0.798912,1.0
2017-09-18 23:00:00,12,38.0,1.0,76.0,1.0,-9999.0,1.0,79.7836,1.0,44.8642,1.0,124.648,1.0,1.48851,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.542,1.0,71.0074,1.0,641.664,3.1,0.0,1.0,0.0,1.0,21.0945,1.0,0.571108,1.0
2017-09-19 00:00:00,12,43.0,1.0,75.0,1.0,-9999.0,1.0,71.4039,1.0,40.6599,1.0,112.064,1.0,1.45643,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.175,1.0,71.3603,1.0,641.657,3.1,0.0,1.0,0.0,1.0,20.9263,1.0,0.894357,1.0
2017-09-19 01:00:00,12,21.0,1.0,45.0,1.0,-9999.0,1.0,18.597,1.0,35.7586,1.0,54.3556,1.0,1.39822,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.73,1.0,69.3133,1.0,641.193,3.1,0.0,1.0,0.0,1.0,20.6189,1.0,0.636412,1.0
2017-09-19 02:00:00,12,23.0,1.0,43.0,1.0,-9999.0,1.0,2.29698,1.0,29.2735,1.0,31.5705,1.0,4.53891,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9709,1.0,72.0394,1.0,640.749,3.1,0.0,1.0,0.0,1.0,20.1046,1.0,0.562562,1.0
2017-09-19 03:00:00,12,22.0,1.0,43.0,1.0,-9999.0,1.0,0.0,1.0,23.8507,2.6,22.5369,2.6,7.05891,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7366,1.0,76.4341,1.0,640.619,3.1,0.0,1.0,0.0,1.0,19.6232,1.0,0.589871,1.0
2017-09-19 04:00:00,12,24.0,1.0,37.0,1.0,-9999.0,1.0,0.52075,1.0,27.957,1.0,28.4778,1.0,4.55082,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.562,1.0,76.3171,1.0,640.914,3.1,0.0,1.0,0.0,1.0,19.6942,1.0,0.737436,1.0
2017-09-19 05:00:00,12,26.0,1.0,50.0,1.0,-9999.0,1.0,8.88317,1.0,29.1078,1.0,37.991,1.0,4.0013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.4264,1.0,76.3534,1.0,641.102,3.1,0.0,1.0,0.0,1.0,19.6448,1.0,0.809029,1.0
2017-09-19 06:00:00,12,42.0,1.0,72.0,1.0,-9999.0,1.0,35.9191,1.0,35.6588,1.0,71.5779,1.0,1.67706,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.821,1.0,76.3914,1.0,641.647,3.1,0.0,1.0,0.0,1.0,19.6452,1.0,0.619851,1.0
2017-09-19 07:00:00,12,29.0,1.0,81.0,1.0,-9999.0,1.0,54.2867,1.0,44.5461,1.0,98.8328,1.0,2.52852,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0483,1.0,69.406,1.0,642.056,3.1,0.0,1.0,32.315,1.0,19.6173,1.0,1.01965,1.0
2017-09-19 08:00:00,12,36.0,1.0,64.0,1.0,-9999.0,1.0,43.9349,1.0,44.8191,1.0,88.754,1.0,6.47113,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.253,1.0,68.9784,1.0,642.766,3.1,0.0,1.0,175.864,1.0,19.6821,1.0,1.35975,1.0
2017-09-19 09:00:00,12,29.0,1.0,66.0,1.0,-9999.0,1.0,40.1839,1.0,38.0581,1.0,75.607,1.0,11.8997,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9097,1.0,62.7866,1.0,643.212,3.1,0.0,1.0,370.76,1.0,20.8908,1.0,1.40512,1.0
2017-09-19 10:00:00,12,32.0,1.0,53.0,1.0,-9999.0,1.0,21.7012,1.0,36.2797,1.0,57.612,1.0,23.8158,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7534,1.0,47.8636,1.0,642.756,3.1,0.0,1.0,605.572,1.0,23.6743,1.0,1.14742,1.0
2017-09-19 11:00:00,12,28.0,1.0,51.0,1.0,-9999.0,1.0,9.11665,1.0,40.5537,1.0,48.7191,1.0,42.7798,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2659,1.0,42.7657,1.0,641.844,3.1,0.0,1.0,621.665,1.0,24.81,1.0,0.411298,1.0
2017-09-19 12:00:00,12,38.0,1.0,73.0,1.0,-9999.0,1.0,4.69278,1.0,54.0488,1.0,57.7661,1.0,79.7452,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.81,1.0,36.6715,1.0,640.695,3.1,0.0,1.0,901.202,1.0,27.0878,1.0,0.19832,1.0
2017-09-19 13:00:00,12,30.0,1.0,45.0,1.0,-9999.0,1.0,0.0,1.0,35.1125,2.6,33.7822,2.6,83.5136,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.093,1.0,31.8676,1.0,639.779,3.1,0.0,1.0,693.909,1.0,27.9769,1.0,0.527818,1.0
2017-09-19 14:00:00,12,22.0,1.0,71.0,1.0,-9999.0,1.0,0.0,1.0,38.5191,2.6,37.3723,2.6,74.7148,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.402,1.0,33.4483,1.0,638.769,3.1,0.0,1.0,738.314,1.0,29.1244,1.0,1.2912,1.0
2017-09-19 15:00:00,12,27.0,1.0,63.0,1.0,-9999.0,1.0,1.83618,1.0,40.5972,2.6,40.1771,2.6,67.4054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.084,1.0,32.9114,1.0,638.096,3.1,0.0,1.0,679.452,1.0,29.464,1.0,1.10335,1.0
2017-09-19 16:00:00,12,30.0,1.0,90.0,1.0,-9999.0,1.0,17.6498,1.0,43.0445,1.0,60.6943,1.0,21.7498,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.16,1.0,58.6101,1.0,638.266,3.1,6.1,1.0,16.2055,1.0,24.5501,1.0,0.470176,1.0
2017-09-19 17:00:00,12,20.0,1.0,43.0,1.0,-9999.0,1.0,10.6838,1.0,51.5063,1.0,61.7063,1.0,20.8129,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.851,1.0,94.2559,1.0,639.68,3.1,0.9,1.0,11.2567,1.0,17.0013,1.0,0.572407,1.0
2017-09-19 18:00:00,12,45.0,1.0,83.0,1.0,-9999.0,1.0,55.7522,1.0,74.7394,1.0,129.486,1.0,4.63784,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.741,1.0,87.324,1.0,639.976,3.1,0.0,1.0,5.20555,1.0,18.6738,1.0,0.568505,1.0
2017-09-19 19:00:00,12,43.0,1.0,100.0,1.0,-9999.0,1.0,72.5095,1.0,74.0108,1.0,146.52,1.0,1.86504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.529,1.0,76.1064,1.0,640.0,3.1,0.0,1.0,0.0,1.0,19.6223,1.0,0.925076,1.0
2017-09-19 20:00:00,12,51.0,1.0,105.0,1.0,-9999.0,1.0,95.3893,1.0,69.3651,1.0,164.754,1.0,2.69286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.287,1.0,71.2072,1.0,640.388,3.1,0.0,1.0,0.0,1.0,19.9682,1.0,1.0534,1.0
2017-09-19 21:00:00,12,47.0,1.0,101.0,1.0,-9999.0,1.0,77.9522,1.0,57.534,1.0,135.486,1.0,1.56634,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.166,1.0,72.8764,1.0,641.192,3.1,0.0,1.0,0.0,1.0,19.796,1.0,1.07021,1.0
2017-09-19 22:00:00,12,58.0,1.0,131.0,2.1,-9999.0,1.0,133.371,1.0,58.5561,2.1,191.927,1.0,1.66164,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.561,1.0,74.7486,1.0,641.584,3.1,0.0,1.0,0.0,1.0,19.8873,1.0,0.83626,1.0
2017-09-19 23:00:00,12,57.0,1.0,113.0,2.1,-9999.0,1.0,84.1422,1.0,52.9511,2.1,137.093,1.0,1.48528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.044,1.0,72.2633,1.0,641.935,3.1,0.0,1.0,0.0,1.0,19.9268,1.0,0.646486,1.0
2017-09-20 00:00:00,12,60.0,1.0,112.0,2.1,-9999.0,1.0,91.4586,1.0,50.2033,1.0,141.662,1.0,1.52574,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.446,1.0,74.906,1.0,641.963,3.1,0.0,1.0,0.0,1.0,19.6059,1.0,1.63,1.0
2017-09-20 01:00:00,12,54.0,2.3,98.0,2.3,-9999.0,1.0,87.5511,2.3,43.385,2.1,130.936,2.3,1.55786,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.448,1.0,77.5227,1.0,641.4,3.1,0.0,1.0,0.0,1.0,19.3454,1.0,1.19318,1.0
2017-09-20 02:00:00,12,48.0,2.3,103.0,2.1,-9999.0,1.0,57.9555,2.3,38.7152,1.0,96.6707,1.0,1.41088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.158,1.0,79.0773,1.0,641.07,3.1,0.0,1.0,0.0,1.0,18.972,1.0,1.31411,1.0
2017-09-20 03:00:00,12,33.0,1.0,68.0,1.0,-9999.0,1.0,37.9373,2.3,32.3673,2.1,70.3046,1.0,1.44361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.857,1.0,78.6958,1.0,640.802,3.1,0.0,1.0,0.0,1.0,18.8254,1.0,1.8709,1.0
2017-09-20 04:00:00,12,35.0,1.0,69.0,1.0,-9999.0,1.0,37.7203,1.0,32.4493,2.1,70.1697,1.0,1.52102,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.264,1.0,79.2454,1.0,640.676,3.1,0.0,1.0,0.0,1.0,18.4933,1.0,1.39321,1.0
2017-09-20 05:00:00,12,41.0,1.0,88.0,1.0,-9999.0,1.0,62.8968,1.0,34.4491,1.0,97.3458,1.0,1.47739,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.625,1.0,78.6558,1.0,641.126,3.1,0.0,1.0,0.0,1.0,18.2987,1.0,1.79929,1.0
2017-09-20 06:00:00,12,58.0,1.0,132.0,2.5,-9999.0,1.0,165.867,2.5,39.8684,1.0,205.735,2.5,1.66273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.252,1.0,79.9611,1.0,641.557,3.1,0.0,1.0,0.0,1.0,18.3689,1.0,0.884136,1.0
2017-09-20 07:00:00,12,66.0,1.0,133.0,2.5,-9999.0,1.0,194.067,2.5,43.977,1.0,238.044,2.5,1.78653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.416,1.0,77.626,1.0,642.015,3.1,0.0,1.0,1.46056,1.0,18.5547,1.0,0.6393,1.0
2017-09-20 08:00:00,12,72.0,1.0,152.0,2.5,-9999.0,1.0,183.12,2.5,52.1693,1.0,235.289,2.5,1.88974,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.782,1.0,75.0738,1.0,642.077,3.1,0.0,1.0,49.0164,1.0,19.1085,1.0,0.290425,1.0
2017-09-20 09:00:00,12,72.0,1.0,141.0,2.5,-9999.0,1.0,131.795,2.5,58.9999,1.0,190.794,2.5,2.71195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.348,1.0,71.4616,1.0,642.305,3.1,0.0,1.0,130.264,1.0,19.855,1.0,0.122083,1.0
2017-09-20 10:00:00,12,71.0,1.0,129.0,2.5,-9999.0,1.0,78.1937,1.0,80.5606,1.0,158.143,2.5,7.76073,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.357,1.0,65.0838,1.0,642.992,3.1,0.0,1.0,343.321,1.0,21.1428,1.0,0.332092,1.0
2017-09-20 11:00:00,12,68.0,2.3,111.0,2.5,-9999.0,1.0,32.2844,1.0,81.0881,1.0,113.372,1.0,24.9563,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.92,1.0,55.0312,1.0,642.326,3.1,0.0,1.0,492.448,1.0,23.0777,1.0,0.440873,1.0
2017-09-20 12:00:00,12,50.0,1.0,85.0,1.0,-9999.0,1.0,17.3193,1.0,63.6169,1.0,80.9362,1.0,43.5945,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.753,1.0,44.7737,1.0,641.613,3.1,0.0,1.0,618.709,1.0,24.3835,1.0,0.455352,1.0
2017-09-20 13:00:00,12,38.0,1.0,61.0,1.0,-9999.0,1.0,4.49883,1.0,48.6887,1.0,53.1875,1.0,70.3899,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.95512,1.0,37.0461,1.0,640.632,3.1,0.0,1.0,849.817,1.0,25.8266,1.0,0.701956,1.0
2017-09-20 14:00:00,12,32.0,1.0,69.0,1.0,-9999.0,1.0,0.0,1.0,46.5826,2.6,45.6128,2.6,97.8432,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.838,1.0,32.7077,1.0,639.668,3.1,0.0,1.0,803.207,1.0,27.5147,1.0,0.27015,1.0
2017-09-20 15:00:00,12,34.0,1.0,69.0,1.0,-9999.0,1.0,0.361762,1.0,55.51,1.0,55.8718,1.0,101.805,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.792,1.0,31.2327,1.0,638.813,3.1,0.0,1.0,544.573,1.0,28.217,1.0,0.633398,1.0
2017-09-20 16:00:00,12,25.0,1.0,78.0,1.0,-9999.0,1.0,32.0059,1.0,62.9602,1.0,92.824,2.3,30.6232,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.683,1.0,35.9081,1.0,638.497,3.1,0.0,1.0,185.365,1.0,27.5807,1.0,1.09884,1.0
2017-09-20 17:00:00,12,24.0,1.0,68.0,1.0,-9999.0,1.0,12.4329,1.0,51.8792,1.0,63.4638,1.0,25.6846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.235,1.0,43.3284,1.0,638.606,3.1,0.0,1.0,169.561,1.0,26.2246,1.0,1.28813,1.0
2017-09-20 18:00:00,12,35.0,1.0,61.0,1.0,-9999.0,1.0,13.4523,1.0,59.2267,1.0,72.679,1.0,15.2304,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.09,1.0,49.1476,1.0,639.078,3.1,0.0,1.0,52.2689,1.0,25.1083,1.0,0.634655,1.0
2017-09-20 19:00:00,12,29.0,1.0,57.0,1.0,-9999.0,1.0,13.6928,1.0,58.6048,1.0,72.2975,1.0,11.7734,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.888,1.0,58.3411,1.0,639.759,3.1,0.0,1.0,0.0,1.0,23.2415,1.0,0.312385,1.0
2017-09-20 20:00:00,12,27.0,1.0,64.0,1.0,-9999.0,1.0,33.209,1.0,49.669,1.0,82.8781,1.0,5.11642,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0808,1.0,59.5933,1.0,640.329,3.1,0.0,1.0,0.0,1.0,22.6919,1.0,0.990243,1.0
2017-09-20 21:00:00,12,20.0,1.0,52.0,1.0,-9999.0,1.0,20.9661,1.0,40.4819,1.0,61.448,1.0,5.3845,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.85839,1.0,67.2118,1.0,640.781,3.1,0.0,1.0,0.0,1.0,21.8628,1.0,0.889767,1.0
2017-09-20 22:00:00,12,27.0,1.0,55.0,1.0,-9999.0,1.0,13.1489,1.0,37.2279,1.0,50.3768,1.0,5.47496,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.12766,1.0,72.3197,1.0,641.318,3.1,0.0,1.0,0.0,1.0,21.1151,1.0,0.863614,1.0
2017-09-20 23:00:00,12,29.0,1.0,41.0,1.0,-9999.0,1.0,7.52122,1.0,32.8123,1.0,40.3335,1.0,6.16986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7697,1.0,74.6453,1.0,641.572,3.1,0.0,1.0,0.0,1.0,20.7784,1.0,0.819508,1.0
2017-09-21 00:00:00,12,29.0,1.0,41.0,1.0,-9999.0,1.0,2.86334,1.0,31.3496,1.0,34.2129,1.0,5.21514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2216,1.0,75.5546,1.0,641.261,3.1,0.0,1.0,0.0,1.0,20.5635,1.0,0.737109,1.0
2017-09-21 01:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,0.0,1.0,24.377,2.6,21.1616,2.6,8.35491,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.68129,1.0,76.4052,1.0,640.852,3.1,0.0,1.0,0.0,1.0,20.4845,1.0,-9999.0,4.31
2017-09-21 02:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,0.0,3.0,22.6711,2.6,20.6963,2.6,9.75849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3178,1.0,76.1658,1.0,640.547,3.1,0.0,1.0,0.0,1.0,20.5342,1.0,0.595515,1.0
2017-09-21 03:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,0.0,3.0,22.4562,2.6,20.6323,2.6,8.36728,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.72473,1.0,76.8707,1.0,640.278,3.1,0.0,1.0,0.0,1.0,20.319,1.0,0.720733,1.0
2017-09-21 04:00:00,12,24.0,1.0,41.0,1.0,-9999.0,1.0,0.0,3.0,24.4035,2.6,22.5572,2.6,6.34529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.682,1.0,78.0294,1.0,640.103,3.1,0.0,1.0,0.0,1.0,19.9588,1.0,0.574042,1.0
2017-09-21 05:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,7.76905,1.0,26.4917,1.0,34.2607,1.0,4.1533,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.23896,1.0,81.0268,1.0,640.304,3.1,0.0,1.0,0.0,1.0,19.3539,1.0,0.754183,1.0
2017-09-21 06:00:00,12,41.0,1.0,71.0,1.0,-9999.0,1.0,44.3994,1.0,32.2597,1.0,76.659,1.0,1.67236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.927,1.0,81.0502,1.0,640.594,3.1,0.0,1.0,0.0,1.0,19.2115,1.0,0.61635,1.0
2017-09-21 07:00:00,12,58.0,1.0,99.0,1.0,-9999.0,1.0,91.3348,1.0,35.9884,1.0,126.478,1.0,1.90282,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5485,1.0,80.271,1.0,640.615,3.1,0.0,1.0,40.7194,1.0,19.14,1.0,0.93975,1.0
2017-09-21 08:00:00,12,58.0,1.0,104.0,1.0,-9999.0,1.0,71.0446,1.0,46.7754,1.0,117.82,1.0,4.64716,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2875,1.0,70.9447,1.0,641.063,3.1,0.0,1.0,209.246,1.0,20.6649,1.0,0.643478,1.0
2017-09-21 09:00:00,12,58.0,1.0,73.0,1.0,-9999.0,1.0,20.7655,1.0,44.6819,1.0,65.4474,1.0,15.9991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.5562,1.0,60.9875,1.0,641.355,3.1,0.0,1.0,301.339,1.0,22.105,1.0,0.139127,1.0
2017-09-21 10:00:00,12,32.0,1.0,61.0,1.0,-9999.0,1.0,10.5407,1.0,36.2536,1.0,46.7943,1.0,30.2853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.3061,1.0,50.7298,1.0,641.116,3.1,0.0,1.0,552.327,1.0,23.9748,1.0,0.503195,1.0
2017-09-21 11:00:00,12,36.0,1.0,61.0,1.0,-9999.0,1.0,12.0474,1.0,39.37,1.0,49.3086,1.0,47.1588,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.8108,1.0,41.4521,1.0,640.731,3.1,0.0,1.0,755.463,1.0,25.8386,1.0,0.378436,1.0
